time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.315500,1.268876,28.200851,-520.138171,-0.041326
3.316000,1.268855,28.198432,-520.138157,-0.041316
3.316500,1.268834,28.196014,-520.138142,-0.041307
3.317000,1.268814,28.193597,-520.138128,-0.041297
3.317500,1.268793,28.191180,-520.138114,-0.041287
3.318000,1.268772,28.188765,-520.138099,-0.041278
3.318500,1.268752,28.186349,-520.138085,-0.041268
3.319000,1.268731,28.183935,-520.138071,-0.041259
3.319500,1.268710,28.181521,-520.138057,-0.041249
3.320000,1.268690,28.179108,-520.138042,-0.041240
3.320500,1.268669,28.176696,-520.138028,-0.041230
3.321000,1.268649,28.174284,-520.138014,-0.041221
3.321500,1.268628,28.171873,-520.138000,-0.041211
3.322000,1.268607,28.169463,-520.137985,-0.041202
3.322500,1.268587,28.167053,-520.137971,-0.041192
3.323000,1.268566,28.164645,-520.137957,-0.041183
3.323500,1.268546,28.162236,-520.137943,-0.041173
3.324000,1.268525,28.159829,-520.137929,-0.041164
3.324500,1.268505,28.157422,-520.137914,-0.041154
3.325000,1.268484,28.155016,-520.137900,-0.041145
3.325500,1.268463,28.152610,-520.137886,-0.041135
3.326000,1.268443,28.150206,-520.137872,-0.041125
3.326500,1.268422,28.147802,-520.137858,-0.041116
3.327000,1.268402,28.145398,-520.137843,-0.041106
3.327500,1.268381,28.142995,-520.137829,-0.041097
3.328000,1.268361,28.140593,-520.137815,-0.041087
3.328500,1.268340,28.138192,-520.137801,-0.041078
3.329000,1.268320,28.135792,-520.137787,-0.041068
3.329500,1.268299,28.133392,-520.137773,-0.041059
3.330000,1.268278,28.130992,-520.137758,-0.041049
3.330500,1.268258,28.128594,-520.137744,-0.041040
3.331000,1.268237,28.126196,-520.137730,-0.041030
3.331500,1.268217,28.123799,-520.137716,-0.041021
3.332000,1.268196,28.121402,-520.137702,-0.041011
3.332500,1.268176,28.119006,-520.137688,-0.041002
3.333000,1.268155,28.116611,-520.137674,-0.040992
3.333500,1.268135,28.114217,-520.137659,-0.040983
3.334000,1.268114,28.111823,-520.137645,-0.040973
3.334500,1.268094,28.109430,-520.137631,-0.040964
3.335000,1.268073,28.107038,-520.137617,-0.040955
3.335500,1.268053,28.104646,-520.137603,-0.040945
3.336000,1.268033,28.102255,-520.137589,-0.040936
3.336500,1.268012,28.099865,-520.137575,-0.040926
3.337000,1.267992,28.097475,-520.137561,-0.040917
3.337500,1.267971,28.095086,-520.137546,-0.040907
3.338000,1.267951,28.092698,-520.137532,-0.040898
3.338500,1.267930,28.090310,-520.137518,-0.040888
3.339000,1.267910,28.087923,-520.137504,-0.040879
3.339500,1.267889,28.085537,-520.137490,-0.040869
3.340000,1.267869,28.083151,-520.137476,-0.040860
3.340500,1.267849,28.080767,-520.137462,-0.040850
3.341000,1.267828,28.078382,-520.137448,-0.040841
3.341500,1.267808,28.075999,-520.137434,-0.040831
3.342000,1.267787,28.073616,-520.137420,-0.040822
3.342500,1.267767,28.071234,-520.137406,-0.040812
3.343000,1.267747,28.068853,-520.137392,-0.040803
3.343500,1.267726,28.066472,-520.137378,-0.040793
3.344000,1.267706,28.064092,-520.137364,-0.040784
3.344500,1.267685,28.061712,-520.137350,-0.040775
3.345000,1.267665,28.059334,-520.137336,-0.040765
3.345500,1.267645,28.056956,-520.137322,-0.040756
3.346000,1.267624,28.054578,-520.137307,-0.040746
3.346500,1.267604,28.052202,-520.137293,-0.040737
3.347000,1.267583,28.049826,-520.137279,-0.040727
3.347500,1.267563,28.047450,-520.137265,-0.040718
3.348000,1.267543,28.045076,-520.137251,-0.040708
3.348500,1.267522,28.042702,-520.137237,-0.040699
3.349000,1.267502,28.040329,-520.137223,-0.040689
3.349500,1.267482,28.037956,-520.137209,-0.040680
3.350000,1.267461,28.035584,-520.137195,-0.040671
3.350500,1.267441,28.033213,-520.137181,-0.040661
3.351000,1.267421,28.030842,-520.137167,-0.040652
3.351500,1.267400,28.028472,-520.137153,-0.040642
3.352000,1.267380,28.026103,-520.137140,-0.040633
3.352500,1.267360,28.023735,-520.137126,-0.040623
3.353000,1.267339,28.021367,-520.137112,-0.040614
3.353500,1.267319,28.019000,-520.137098,-0.040605
3.354000,1.267299,28.016633,-520.137084,-0.040595
3.354500,1.267279,28.014267,-520.137070,-0.040586
3.355000,1.267258,28.011902,-520.137056,-0.040576
3.355500,1.267238,28.009538,-520.137042,-0.040567
3.356000,1.267218,28.007174,-520.137028,-0.040557
3.356500,1.267197,28.004811,-520.137014,-0.040548
3.357000,1.267177,28.002449,-520.137000,-0.040539
3.357500,1.267157,28.000087,-520.136986,-0.040529
3.358000,1.267137,27.997726,-520.136972,-0.040520
3.358500,1.267116,27.995365,-520.136958,-0.040510
3.359000,1.267096,27.993006,-520.136944,-0.040501
3.359500,1.267076,27.990647,-520.136930,-0.040491
3.360000,1.267056,27.988288,-520.136916,-0.040482
3.360500,1.267035,27.985931,-520.136903,-0.040473
3.361000,1.267015,27.983574,-520.136889,-0.040463
3.361500,1.266995,27.981217,-520.136875,-0.040454
3.362000,1.266975,27.978862,-520.136861,-0.040444
3.362500,1.266955,27.976507,-520.136847,-0.040435
3.363000,1.266934,27.974152,-520.136833,-0.040426
3.363500,1.266914,27.971799,-520.136819,-0.040416
3.364000,1.266894,27.969446,-520.136805,-0.040407
3.364500,1.266874,27.967094,-520.136791,-0.040397
3.365000,1.266854,27.964742,-520.136778,-0.040388
3.365500,1.266833,27.962391,-520.136764,-0.040379
3.366000,1.266813,27.960041,-520.136750,-0.040369
3.366500,1.266793,27.957691,-520.136736,-0.040360
3.367000,1.266773,27.955342,-520.136722,-0.040350
3.367500,1.266753,27.952994,-520.136708,-0.040341
3.368000,1.266732,27.950647,-520.136694,-0.040332
3.368500,1.266712,27.948300,-520.136681,-0.040322
3.369000,1.266692,27.945953,-520.136667,-0.040313
3.369500,1.266672,27.943608,-520.136653,-0.040303
3.370000,1.266652,27.941263,-520.136639,-0.040294
3.370500,1.266632,27.938919,-520.136625,-0.040285
3.371000,1.266612,27.936575,-520.136612,-0.040275
3.371500,1.266591,27.934232,-520.136598,-0.040266
3.372000,1.266571,27.931890,-520.136584,-0.040257
3.372500,1.266551,27.929549,-520.136570,-0.040247
3.373000,1.266531,27.927208,-520.136556,-0.040238
3.373500,1.266511,27.924868,-520.136543,-0.040228
3.374000,1.266491,27.922528,-520.136529,-0.040219
3.374500,1.266471,27.920189,-520.136515,-0.040210
3.375000,1.266451,27.917851,-520.136501,-0.040200
3.375500,1.266431,27.915514,-520.136487,-0.040191
3.376000,1.266410,27.913177,-520.136474,-0.040182
3.376500,1.266390,27.910841,-520.136460,-0.040172
3.377000,1.266370,27.908505,-520.136446,-0.040163
3.377500,1.266350,27.906170,-520.136432,-0.040154
3.378000,1.266330,27.903836,-520.136419,-0.040144
3.378500,1.266310,27.901503,-520.136405,-0.040135
3.379000,1.266290,27.899170,-520.136391,-0.040125
3.379500,1.266270,27.896838,-520.136377,-0.040116
3.380000,1.266250,27.894506,-520.136364,-0.040107
3.380500,1.266230,27.892175,-520.136350,-0.040097
3.381000,1.266210,27.889845,-520.136336,-0.040088
3.381500,1.266190,27.887516,-520.136322,-0.040079
3.382000,1.266170,27.885187,-520.136309,-0.040069
3.382500,1.266150,27.882859,-520.136295,-0.040060
3.383000,1.266130,27.880531,-520.136281,-0.040051
3.383500,1.266110,27.878205,-520.136267,-0.040041
3.384000,1.266090,27.875878,-520.136254,-0.040032
3.384500,1.266070,27.873553,-520.136240,-0.040023
3.385000,1.266050,27.871228,-520.136226,-0.040013
3.385500,1.266030,27.868904,-520.136213,-0.040004
3.386000,1.266010,27.866580,-520.136199,-0.039995
3.386500,1.265990,27.864258,-520.136185,-0.039985
3.387000,1.265970,27.861935,-520.136172,-0.039976
3.387500,1.265950,27.859614,-520.136158,-0.039967
3.388000,1.265930,27.857293,-520.136144,-0.039957
3.388500,1.265910,27.854973,-520.136131,-0.039948
3.389000,1.265890,27.852653,-520.136117,-0.039939
3.389500,1.265870,27.850335,-520.136103,-0.039929
3.390000,1.265850,27.848016,-520.136090,-0.039920
3.390500,1.265830,27.845699,-520.136076,-0.039911
3.391000,1.265810,27.843382,-520.136062,-0.039901
3.391500,1.265790,27.841066,-520.136049,-0.039892
3.392000,1.265770,27.838750,-520.136035,-0.039883
3.392500,1.265750,27.836436,-520.136021,-0.039873
3.393000,1.265730,27.834121,-520.136008,-0.039864
3.393500,1.265710,27.831808,-520.135994,-0.039855
3.394000,1.265690,27.829495,-520.135980,-0.039845
3.394500,1.265670,27.827183,-520.135967,-0.039836
3.395000,1.265650,27.824871,-520.135953,-0.039827
3.395500,1.265631,27.822560,-520.135940,-0.039818
3.396000,1.265611,27.820250,-520.135926,-0.039808
3.396500,1.265591,27.817941,-520.135912,-0.039799
3.397000,1.265571,27.815632,-520.135899,-0.039790
3.397500,1.265551,27.813324,-520.135885,-0.039780
3.398000,1.265531,27.811016,-520.135872,-0.039771
3.398500,1.265511,27.808709,-520.135858,-0.039762
3.399000,1.265491,27.806403,-520.135844,-0.039752
3.399500,1.265471,27.804097,-520.135831,-0.039743
3.400000,1.265452,27.801792,-520.135817,-0.039734
3.400500,1.265432,27.799488,-520.135804,-0.039725
3.401000,1.265412,27.797184,-520.135790,-0.039715
3.401500,1.265392,27.794881,-520.135776,-0.039706
3.402000,1.265372,27.792579,-520.135763,-0.039697
3.402500,1.265352,27.790277,-520.135749,-0.039687
3.403000,1.265332,27.787977,-520.135736,-0.039678
3.403500,1.265313,27.785676,-520.135722,-0.039669
3.404000,1.265293,27.783377,-520.135709,-0.039660
3.404500,1.265273,27.781078,-520.135695,-0.039650
3.405000,1.265253,27.778779,-520.135682,-0.039641
3.405500,1.265233,27.776482,-520.135668,-0.039632
3.406000,1.265214,27.774184,-520.135655,-0.039622
3.406500,1.265194,27.771888,-520.135641,-0.039613
3.407000,1.265174,27.769592,-520.135628,-0.039604
3.407500,1.265154,27.767297,-520.135614,-0.039595
3.408000,1.265134,27.765003,-520.135601,-0.039585
3.408500,1.265115,27.762709,-520.135587,-0.039576
3.409000,1.265095,27.760416,-520.135573,-0.039567
3.409500,1.265075,27.758124,-520.135560,-0.039558
3.410000,1.265055,27.755832,-520.135546,-0.039548
3.410500,1.265035,27.753541,-520.135533,-0.039539
3.411000,1.265016,27.751250,-520.135520,-0.039530
3.411500,1.264996,27.748961,-520.135506,-0.039521
3.412000,1.264976,27.746671,-520.135493,-0.039511
3.412500,1.264956,27.744383,-520.135479,-0.039502
3.413000,1.264937,27.742095,-520.135466,-0.039493
3.413500,1.264917,27.739808,-520.135452,-0.039484
3.414000,1.264897,27.737521,-520.135439,-0.039474
3.414500,1.264877,27.735235,-520.135425,-0.039465
3.415000,1.264858,27.732950,-520.135412,-0.039456
3.415500,1.264838,27.730666,-520.135398,-0.039447
3.416000,1.264818,27.728382,-520.135385,-0.039437
3.416500,1.264799,27.726099,-520.135371,-0.039428
3.417000,1.264779,27.723816,-520.135358,-0.039419
3.417500,1.264759,27.721534,-520.135345,-0.039410
3.418000,1.264739,27.719253,-520.135331,-0.039400
3.418500,1.264720,27.716972,-520.135318,-0.039391
3.419000,1.264700,27.714692,-520.135304,-0.039382
3.419500,1.264680,27.712413,-520.135291,-0.039373
3.420000,1.264661,27.710134,-520.135277,-0.039363
3.420500,1.264641,27.707856,-520.135264,-0.039354
3.421000,1.264621,27.705579,-520.135251,-0.039345
3.421500,1.264602,27.703302,-520.135237,-0.039336
3.422000,1.264582,27.701026,-520.135224,-0.039326
3.422500,1.264562,27.698750,-520.135210,-0.039317
3.423000,1.264543,27.696476,-520.135197,-0.039308
3.423500,1.264523,27.694201,-520.135184,-0.039299
3.424000,1.264503,27.691928,-520.135170,-0.039290
3.424500,1.264484,27.689655,-520.135157,-0.039280
3.425000,1.264464,27.687383,-520.135143,-0.039271
3.425500,1.264444,27.685111,-520.135130,-0.039262
3.426000,1.264425,27.682841,-520.135117,-0.039253
3.426500,1.264405,27.680570,-520.135103,-0.039244
3.427000,1.264386,27.678301,-520.135090,-0.039234
3.427500,1.264366,27.676032,-520.135077,-0.039225
3.428000,1.264346,27.673764,-520.135063,-0.039216
3.428500,1.264327,27.671496,-520.135050,-0.039207
3.429000,1.264307,27.669229,-520.135037,-0.039197
3.429500,1.264288,27.666963,-520.135023,-0.039188
3.430000,1.264268,27.664697,-520.135010,-0.039179
3.430500,1.264248,27.662432,-520.134997,-0.039170
3.431000,1.264229,27.660168,-520.134983,-0.039161
3.431500,1.264209,27.657904,-520.134970,-0.039151
3.432000,1.264190,27.655641,-520.134957,-0.039142
3.432500,1.264170,27.653378,-520.134943,-0.039133
3.433000,1.264151,27.651116,-520.134930,-0.039124
3.433500,1.264131,27.648855,-520.134917,-0.039115
3.434000,1.264111,27.646595,-520.134903,-0.039105
3.434500,1.264092,27.644335,-520.134890,-0.039096
3.435000,1.264072,27.642076,-520.134877,-0.039087
3.435500,1.264053,27.639817,-520.134863,-0.039078
3.436000,1.264033,27.637559,-520.134850,-0.039069
3.436500,1.264014,27.635302,-520.134837,-0.039060
3.437000,1.263994,27.633045,-520.134824,-0.039050
3.437500,1.263975,27.630789,-520.134810,-0.039041
3.438000,1.263955,27.628534,-520.134797,-0.039032
3.438500,1.263936,27.626279,-520.134784,-0.039023
3.439000,1.263916,27.624025,-520.134771,-0.039014
3.439500,1.263897,27.621772,-520.134757,-0.039005
3.440000,1.263877,27.619519,-520.134744,-0.038995
3.440500,1.263858,27.617267,-520.134731,-0.038986
3.441000,1.263838,27.615016,-520.134717,-0.038977
3.441500,1.263819,27.612765,-520.134704,-0.038968
3.442000,1.263799,27.610515,-520.134691,-0.038959
3.442500,1.263780,27.608265,-520.134678,-0.038950
3.443000,1.263760,27.606016,-520.134665,-0.038940
3.443500,1.263741,27.603768,-520.134651,-0.038931
3.444000,1.263721,27.601520,-520.134638,-0.038922
3.444500,1.263702,27.599273,-520.134625,-0.038913
3.445000,1.263682,27.597027,-520.134612,-0.038904
3.445500,1.263663,27.594781,-520.134598,-0.038895
3.446000,1.263644,27.592536,-520.134585,-0.038885
3.446500,1.263624,27.590292,-520.134572,-0.038876
3.447000,1.263605,27.588048,-520.134559,-0.038867
3.447500,1.263585,27.585805,-520.134546,-0.038858
3.448000,1.263566,27.583563,-520.134532,-0.038849
3.448500,1.263546,27.581321,-520.134519,-0.038840
3.449000,1.263527,27.579080,-520.134506,-0.038831
3.449500,1.263508,27.576839,-520.134493,-0.038821
3.450000,1.263488,27.574599,-520.134480,-0.038812
3.450500,1.263469,27.572360,-520.134466,-0.038803
3.451000,1.263449,27.570121,-520.134453,-0.038794
3.451500,1.263430,27.567883,-520.134440,-0.038785
3.452000,1.263411,27.565646,-520.134427,-0.038776
3.452500,1.263391,27.563409,-520.134414,-0.038767
3.453000,1.263372,27.561173,-520.134401,-0.038757
3.453500,1.263352,27.558938,-520.134388,-0.038748
3.454000,1.263333,27.556703,-520.134374,-0.038739
3.454500,1.263314,27.554469,-520.134361,-0.038730
3.455000,1.263294,27.552235,-520.134348,-0.038721
3.455500,1.263275,27.550003,-520.134335,-0.038712
3.456000,1.263256,27.547770,-520.134322,-0.038703
3.456500,1.263236,27.545539,-520.134309,-0.038694
3.457000,1.263217,27.543308,-520.134296,-0.038684
3.457500,1.263198,27.541077,-520.134282,-0.038675
3.458000,1.263178,27.538848,-520.134269,-0.038666
3.458500,1.263159,27.536619,-520.134256,-0.038657
3.459000,1.263140,27.534390,-520.134243,-0.038648
3.459500,1.263120,27.532163,-520.134230,-0.038639
3.460000,1.263101,27.529936,-520.134217,-0.038630
3.460500,1.263082,27.527709,-520.134204,-0.038621
3.461000,1.263062,27.525483,-520.134191,-0.038612
3.461500,1.263043,27.523258,-520.134178,-0.038602
3.462000,1.263024,27.521033,-520.134165,-0.038593
3.462500,1.263005,27.518809,-520.134151,-0.038584
3.463000,1.262985,27.516586,-520.134138,-0.038575
3.463500,1.262966,27.514363,-520.134125,-0.038566
3.464000,1.262947,27.512141,-520.134112,-0.038557
3.464500,1.262927,27.509920,-520.134099,-0.038548
3.465000,1.262908,27.507699,-520.134086,-0.038539
3.465500,1.262889,27.505479,-520.134073,-0.038530
3.466000,1.262870,27.503260,-520.134060,-0.038521
3.466500,1.262850,27.501041,-520.134047,-0.038511
3.467000,1.262831,27.498823,-520.134034,-0.038502
3.467500,1.262812,27.496605,-520.134021,-0.038493
3.468000,1.262793,27.494388,-520.134008,-0.038484
3.468500,1.262773,27.492172,-520.133995,-0.038475
3.469000,1.262754,27.489956,-520.133982,-0.038466
3.469500,1.262735,27.487741,-520.133969,-0.038457
3.470000,1.262716,27.485527,-520.133956,-0.038448
3.470500,1.262696,27.483313,-520.133943,-0.038439
3.471000,1.262677,27.481100,-520.133930,-0.038430
3.471500,1.262658,27.478887,-520.133917,-0.038421
3.472000,1.262639,27.476675,-520.133904,-0.038412
3.472500,1.262620,27.474464,-520.133891,-0.038402
3.473000,1.262600,27.472253,-520.133878,-0.038393
3.473500,1.262581,27.470043,-520.133865,-0.038384
3.474000,1.262562,27.467834,-520.133852,-0.038375
3.474500,1.262543,27.465625,-520.133839,-0.038366
3.475000,1.262524,27.463417,-520.133826,-0.038357
3.475500,1.262505,27.461210,-520.133813,-0.038348
3.476000,1.262485,27.459003,-520.133800,-0.038339
3.476500,1.262466,27.456797,-520.133787,-0.038330
3.477000,1.262447,27.454591,-520.133774,-0.038321
3.477500,1.262428,27.452386,-520.133761,-0.038312
3.478000,1.262409,27.450182,-520.133748,-0.038303
3.478500,1.262390,27.447978,-520.133735,-0.038294
3.479000,1.262370,27.445775,-520.133722,-0.038285
3.479500,1.262351,27.443573,-520.133709,-0.038276
3.480000,1.262332,27.441371,-520.133696,-0.038267
3.480500,1.262313,27.439170,-520.133683,-0.038258
3.481000,1.262294,27.436969,-520.133670,-0.038248
3.481500,1.262275,27.434769,-520.133657,-0.038239
3.482000,1.262256,27.432570,-520.133644,-0.038230
3.482500,1.262237,27.430372,-520.133631,-0.038221
3.483000,1.262217,27.428173,-520.133619,-0.038212
3.483500,1.262198,27.425976,-520.133606,-0.038203
3.484000,1.262179,27.423779,-520.133593,-0.038194
3.484500,1.262160,27.421583,-520.133580,-0.038185
3.485000,1.262141,27.419388,-520.133567,-0.038176
3.485500,1.262122,27.417193,-520.133554,-0.038167
3.486000,1.262103,27.414999,-520.133541,-0.038158
3.486500,1.262084,27.412805,-520.133528,-0.038149
3.487000,1.262065,27.410612,-520.133515,-0.038140
3.487500,1.262046,27.408420,-520.133502,-0.038131
3.488000,1.262027,27.406228,-520.133490,-0.038122
3.488500,1.262008,27.404037,-520.133477,-0.038113
3.489000,1.261989,27.401846,-520.133464,-0.038104
3.489500,1.261969,27.399656,-520.133451,-0.038095
3.490000,1.261950,27.397467,-520.133438,-0.038086
3.490500,1.261931,27.395279,-520.133425,-0.038077
3.491000,1.261912,27.393091,-520.133412,-0.038068
3.491500,1.261893,27.390903,-520.133399,-0.038059
3.492000,1.261874,27.388717,-520.133387,-0.038050
3.492500,1.261855,27.386530,-520.133374,-0.038041
3.493000,1.261836,27.384345,-520.133361,-0.038032
3.493500,1.261817,27.382160,-520.133348,-0.038023
3.494000,1.261798,27.379976,-520.133335,-0.038014
3.494500,1.261779,27.377792,-520.133322,-0.038005
3.495000,1.261760,27.375609,-520.133310,-0.037996
3.495500,1.261741,27.373427,-520.133297,-0.037987
3.496000,1.261722,27.371245,-520.133284,-0.037978
3.496500,1.261703,27.369064,-520.133271,-0.037969
3.497000,1.261684,27.366884,-520.133258,-0.037960
3.497500,1.261665,27.364704,-520.133246,-0.037951
3.498000,1.261646,27.362524,-520.133233,-0.037942
3.498500,1.261627,27.360346,-520.133220,-0.037933
3.499000,1.261608,27.358168,-520.133207,-0.037924
3.499500,1.261589,27.355991,-520.133194,-0.037915
3.500000,1.261571,27.353814,-520.133182,-0.037906
3.500500,1.261552,27.351638,-520.133169,-0.037897
3.501000,1.261533,27.349462,-520.133156,-0.037888
3.501500,1.261514,27.347287,-520.133143,-0.037879
3.502000,1.261495,27.345113,-520.133130,-0.037870
3.502500,1.261476,27.342939,-520.133118,-0.037861
3.503000,1.261457,27.340766,-520.133105,-0.037852
3.503500,1.261438,27.338594,-520.133092,-0.037843
3.504000,1.261419,27.336422,-520.133079,-0.037834
3.504500,1.261400,27.334251,-520.133067,-0.037825
3.505000,1.261381,27.332080,-520.133054,-0.037816
3.505500,1.261362,27.329911,-520.133041,-0.037807
3.506000,1.261343,27.327741,-520.133028,-0.037798
3.506500,1.261325,27.325573,-520.133016,-0.037789
3.507000,1.261306,27.323405,-520.133003,-0.037780
