time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.985500,30.420596,492.267647,-99.558291,88.393990,522.894883,0.000000
1.986000,29.927894,492.251410,-99.576349,88.373456,522.385881,0.000000
1.986500,29.436943,492.243274,-99.596015,88.354747,521.886774,0.000000
1.987000,28.947684,492.243010,-99.617245,88.337812,521.397271,0.000000
1.987500,0.000000,489.621822,-99.712245,75.764120,489.799193,0.000000
1.988000,0.000000,490.554131,-99.912884,76.098761,490.732257,0.000000
1.988500,0.000000,491.469852,-100.110190,76.432239,491.648626,0.000000
1.989000,0.000000,492.342790,-100.298819,76.760307,492.522099,0.000000
1.989500,0.000000,493.183275,-100.480876,77.084548,493.363014,0.000000
1.990000,0.000000,493.992439,-100.656588,77.405081,494.172508,0.000000
1.990500,0.000000,494.771382,-100.826179,77.722022,494.951683,0.000000
1.991000,30.344451,498.302146,-100.913874,91.517505,528.858073,0.000000
1.991500,29.736832,498.061558,-100.888708,91.416559,528.009029,0.000000
1.992000,29.133806,497.837981,-100.866896,91.319696,527.181679,0.000000
1.992500,28.535238,497.630904,-100.848337,91.226807,526.375369,0.000000
1.993000,27.940993,497.439825,-100.832932,91.137787,525.589465,0.000000
1.993500,27.350944,497.264260,-100.820585,91.052534,524.823348,0.000000
1.994000,26.764967,497.103733,-100.811205,90.970947,524.076418,0.000000
1.994500,26.182942,496.957785,-100.804699,90.892929,523.348090,0.000000
1.995000,25.604752,496.825966,-100.800980,90.818386,522.637798,0.000000
1.995500,0.000000,494.463641,-100.869048,79.565477,494.645111,0.000000
1.996000,0.000000,495.267080,-101.043840,79.888873,495.449145,0.000000
1.996500,0.000000,496.039608,-101.212375,80.208572,496.222173,0.000000
1.997000,0.000000,496.782315,-101.374873,80.524685,496.965288,0.000000
1.997500,0.000000,497.496255,-101.531546,80.837319,497.679548,0.000000
1.998000,0.000000,498.182450,-101.682601,81.146579,498.365979,0.000000
1.998500,0.000000,498.841890,-101.828239,81.452568,499.025576,0.000000
1.999000,0.000000,499.475535,-101.968652,81.755385,499.659301,0.000000
1.999500,0.000000,500.084313,-102.104028,82.055130,500.268087,0.000000
2.000000,0.000000,500.669123,-102.234550,82.351899,500.852837,0.000000
2.000500,25.341825,503.468738,-102.289498,94.067639,529.019423,0.000000
2.001000,24.665964,503.079558,-102.235375,93.912831,527.953268,0.000000
2.001500,23.995868,502.714768,-102.186076,93.763564,526.917389,0.000000
2.002000,23.331388,502.373586,-102.141447,93.619703,525.910853,0.000000
2.002500,22.672379,502.055254,-102.101336,93.481117,524.932750,0.000000
2.003000,22.018699,501.759032,-102.065600,93.347676,523.982195,0.000000
2.003500,0.000000,499.631777,-102.099489,83.564311,499.814643,0.000000
2.004000,0.000000,500.264747,-102.239916,83.868984,500.447969,0.000000
2.004500,0.000000,500.872334,-102.375208,84.170547,501.055841,0.000000
2.005000,0.000000,501.455449,-102.505550,84.469090,501.639173,0.000000
2.005500,0.000000,502.014974,-102.631117,84.764701,502.198852,0.000000
2.006000,0.000000,502.551764,-102.752084,85.057469,502.735736,0.000000
2.006500,0.000000,503.066645,-102.868616,85.347478,503.250655,0.000000
2.007000,0.000000,503.560416,-102.980875,85.634812,503.744413,0.000000
2.007500,0.000000,504.033853,-103.089017,85.919552,504.217786,0.000000
2.008000,0.000000,504.487703,-103.193194,86.201778,504.671526,0.000000
2.008500,0.000000,504.922690,-103.293551,86.481568,505.106362,0.000000
2.009000,0.000000,505.339514,-103.390231,86.758999,505.522995,0.000000
2.009500,0.000000,505.738851,-103.483370,87.034146,505.922106,0.000000
2.010000,0.000000,506.121357,-103.573100,87.307080,506.304352,0.000000
2.010500,0.000000,506.487661,-103.659549,87.577873,506.670367,0.000000
2.011000,0.000000,508.342996,-103.680897,96.054848,526.545804,0.000000
2.011500,0.000000,506.399227,-103.664565,87.979717,506.581147,0.000000
2.012000,0.000000,506.730097,-103.743786,88.244521,506.911799,0.000000
2.012500,0.000000,507.075585,-103.826043,88.512642,507.257054,0.000000
2.013000,0.000000,507.406206,-103.905293,88.778795,507.587419,0.000000
2.013500,0.000000,507.722522,-103.981648,89.043044,507.903459,0.000000
2.014000,0.000000,508.025076,-104.055218,89.305450,508.205719,0.000000
2.014500,0.000000,508.314389,-104.126110,89.566073,508.494725,0.000000
2.015000,0.000000,508.590968,-104.194425,89.824970,508.770984,0.000000
2.015500,0.000000,508.855299,-104.260263,90.082199,509.034986,0.000000
2.016000,0.000000,509.107853,-104.323718,90.337815,509.287203,0.000000
2.016500,0.000000,509.349082,-104.384883,90.591871,509.528091,0.000000
2.017000,0.000000,509.579426,-104.443845,90.844421,509.758090,0.000000
2.017500,0.000000,509.799303,-104.500692,91.095515,509.977624,0.000000
2.018000,0.000000,510.009122,-104.555505,91.345202,510.187100,0.000000
2.018500,0.000000,510.209273,-104.608363,91.593530,510.386912,0.000000
2.019000,0.000000,510.400133,-104.659343,91.840547,510.577439,0.000000
2.019500,0.000000,510.582065,-104.708520,92.086298,510.759046,0.000000
2.020000,0.000000,510.755420,-104.755964,92.330825,510.932086,0.000000
2.020500,0.000000,510.920533,-104.801743,92.574173,511.096896,0.000000
2.021000,0.000000,511.077728,-104.845923,92.816382,511.253801,0.000000
2.021500,0.000000,511.227317,-104.888568,93.057492,511.403117,0.000000
2.022000,0.000000,511.369600,-104.929739,93.297543,511.545143,0.000000
2.022500,0.000000,511.504865,-104.969495,93.536571,511.680170,0.000000
2.023000,0.000000,511.633389,-105.007891,93.774613,511.808476,0.000000
2.023500,0.000000,511.755438,-105.044982,94.011703,511.930330,0.000000
2.024000,0.000000,511.871268,-105.080820,94.247877,512.045988,0.000000
2.024500,0.000000,511.981124,-105.115456,94.483166,512.155698,0.000000
2.025000,0.000000,512.085243,-105.148937,94.717603,512.259697,0.000000
2.025500,0.000000,512.183850,-105.181309,94.951217,512.358214,0.000000
2.026000,0.000000,512.277164,-105.212617,95.184038,512.451466,0.000000
2.026500,0.000000,512.365392,-105.242903,95.416095,512.539664,0.000000
2.027000,0.000000,512.448734,-105.272208,95.647414,512.623008,0.000000
2.027500,0.000000,512.527381,-105.300572,95.878023,512.701692,0.000000
2.028000,0.000000,512.601518,-105.328030,96.107946,512.775900,0.000000
2.028500,0.000000,512.671320,-105.354621,96.337208,512.845810,0.000000
2.029000,0.000000,512.736955,-105.380377,96.565832,512.911590,0.000000
2.029500,0.000000,512.798584,-105.405331,96.793841,512.973404,0.000000
2.030000,0.000000,512.856362,-105.429516,97.021256,513.031407,0.000000
2.030500,0.000000,512.910436,-105.452962,97.248099,513.085747,0.000000
2.031000,0.000000,512.960947,-105.475696,97.474388,513.136567,0.000000
2.031500,0.000000,513.008030,-105.497747,97.700143,513.184001,0.000000
2.032000,0.000000,513.051812,-105.519141,97.925382,513.228181,0.000000
2.032500,0.000000,513.092418,-105.539903,98.150123,513.269229,0.000000
2.033000,0.000000,513.129964,-105.560057,98.374382,513.307265,0.000000
2.033500,0.000000,513.164562,-105.579626,98.598175,513.342401,0.000000
2.034000,0.000000,513.196318,-105.598632,98.821517,513.374744,0.000000
2.034500,0.000000,513.225335,-105.617095,99.044423,513.404398,0.000000
2.035000,0.000000,513.251709,-105.635036,99.266907,513.431459,0.000000
2.035500,0.000000,513.275531,-105.652473,99.488981,513.456022,0.000000
2.036000,0.000000,513.296890,-105.669424,99.710658,513.478174,0.000000
2.036500,0.000000,513.315869,-105.685906,99.931950,513.498000,0.000000
2.037000,0.000000,513.332547,-105.701935,100.152869,513.515580,0.000000
2.037500,0.000000,513.346999,-105.717527,100.373424,513.530991,0.000000
2.038000,0.000000,513.359296,-105.732696,100.593626,513.544303,0.000000
2.038500,0.000000,513.369507,-105.747457,100.813484,513.555586,0.000000
2.039000,0.000000,513.377694,-105.761822,101.033007,513.564906,0.000000
2.039500,0.000000,513.383919,-105.775803,101.252204,513.572322,0.000000
2.040000,0.000000,513.388239,-105.789414,101.471082,513.577894,0.000000
2.040500,0.000000,513.390709,-105.802663,101.689650,513.581677,0.000000
2.041000,0.000000,513.391379,-105.815563,101.907913,513.583723,0.000000
2.041500,0.000000,513.390298,-105.828123,102.125879,513.584081,0.000000
2.042000,0.000000,513.387511,-105.840352,102.343553,513.582798,0.000000
2.042500,0.000000,513.383062,-105.852259,102.560941,513.579917,0.000000
2.043000,0.000000,513.376991,-105.863853,102.778048,513.575479,0.000000
2.043500,0.000000,513.369336,-105.875141,102.994879,513.569525,0.000000
2.044000,0.000000,513.360132,-105.886131,103.211438,513.562089,0.000000
2.044500,0.000000,513.349413,-105.896829,103.427730,513.553207,0.000000
2.045000,0.000000,513.337210,-105.907241,103.643758,513.542910,0.000000
2.045500,0.000000,513.323553,-105.917374,103.859525,513.531229,0.000000
2.046000,0.000000,513.308468,-105.927234,104.075034,513.518191,0.000000
2.046500,0.000000,513.291982,-105.936825,104.290288,513.503823,0.000000
2.047000,0.000000,513.274117,-105.946153,104.505289,513.488149,0.000000
2.047500,0.000000,513.254896,-105.955221,104.720040,513.471193,0.000000
2.048000,0.000000,513.234338,-105.964035,104.934541,513.452974,0.000000
2.048500,0.000000,513.212464,-105.972597,105.148795,513.433514,0.000000
2.049000,0.000000,513.189290,-105.980912,105.362802,513.412830,0.000000
2.049500,0.000000,513.164832,-105.988982,105.576564,513.390939,0.000000
2.050000,0.000000,513.139105,-105.996811,105.790082,513.367856,0.000000
2.050500,0.000000,513.112121,-106.004401,106.003354,513.343595,0.000000
2.051000,0.000000,513.083894,-106.011755,106.216383,513.318170,0.000000
2.051500,0.000000,513.054434,-106.018875,106.429168,513.291592,0.000000
2.052000,0.000000,513.023751,-106.025763,106.641708,513.263872,0.000000
2.052500,0.000000,512.991854,-106.032421,106.854004,513.235019,0.000000
2.053000,0.000000,512.958751,-106.038850,107.066054,513.205044,0.000000
2.053500,0.000000,512.924449,-106.045052,107.277858,513.173952,0.000000
2.054000,0.000000,512.888953,-106.051029,107.489415,513.141751,0.000000
2.054500,0.000000,512.852270,-106.056780,107.700723,513.108448,0.000000
2.055000,0.000000,512.814404,-106.062307,107.911782,513.074048,0.000000
2.055500,0.000000,512.775358,-106.067611,108.122590,513.038555,0.000000
2.056000,0.000000,512.735136,-106.072692,108.333146,513.001973,0.000000
2.056500,0.000000,512.693740,-106.077551,108.543447,512.964306,0.000000
2.057000,0.000000,512.651172,-106.082189,108.753492,512.925555,0.000000
2.057500,0.000000,512.607434,-106.086604,108.963279,512.885725,0.000000
2.058000,0.000000,512.562525,-106.090798,109.172806,512.844815,0.000000
2.058500,0.000000,512.516446,-106.094771,109.382070,512.802827,0.000000
2.059000,0.000000,512.469198,-106.098522,109.591069,512.759762,0.000000
2.059500,0.000000,512.420778,-106.102051,109.799801,512.715619,0.000000
2.060000,0.000000,512.371187,-106.105358,110.008263,512.670399,0.000000
2.060500,0.000000,512.320422,-106.108442,110.216453,512.624102,0.000000
2.061000,0.000000,512.268483,-106.111304,110.424368,512.576725,0.000000
2.061500,0.000000,512.215366,-106.113942,110.632004,512.528267,0.000000
2.062000,0.000000,512.161069,-106.116357,110.839361,512.478728,0.000000
2.062500,0.000000,512.105590,-106.118546,111.046433,512.428106,0.000000
2.063000,0.000000,512.048926,-106.120511,111.253219,512.376397,0.000000
2.063500,0.000000,511.991073,-106.122250,111.459715,512.323601,0.000000
2.064000,0.000000,511.932028,-106.123762,111.665918,512.269713,0.000000
2.064500,0.000000,511.871788,-106.125047,111.871825,512.214733,0.000000
2.065000,0.000000,511.810348,-106.126103,112.077433,512.158656,0.000000
2.065500,0.000000,511.747705,-106.126930,112.282738,512.101480,0.000000
2.066000,0.000000,511.683854,-106.127527,112.487737,512.043201,0.000000
2.066500,0.000000,511.618792,-106.127893,112.692428,511.983817,0.000000
2.067000,0.000000,511.552514,-106.128028,112.896805,511.923323,0.000000
2.067500,0.000000,511.485016,-106.127929,113.100867,511.861717,0.000000
2.068000,0.000000,511.416294,-106.127597,113.304609,511.798995,0.000000
2.068500,0.000000,511.346342,-106.127029,113.508028,511.735153,0.000000
2.069000,0.000000,511.275156,-106.126226,113.711121,511.670188,0.000000
2.069500,0.000000,511.202732,-106.125186,113.913884,511.604096,0.000000
2.070000,0.000000,511.129065,-106.123908,114.116313,511.536873,0.000000
2.070500,0.000000,511.054151,-106.122391,114.318405,511.468515,0.000000
2.071000,0.000000,510.977984,-106.120635,114.520157,511.399019,0.000000
2.071500,0.000000,510.900560,-106.118637,114.721564,511.328381,0.000000
2.072000,0.000000,510.821875,-106.116397,114.922623,511.256598,0.000000
2.072500,0.000000,510.741924,-106.113914,115.123331,511.183665,0.000000
2.073000,0.000000,510.660701,-106.111188,115.323683,511.109579,0.000000
2.073500,0.000000,510.578203,-106.108216,115.523677,511.034336,0.000000
2.074000,0.000000,510.494426,-106.104998,115.723309,510.957933,0.000000
2.074500,0.000000,510.409364,-106.101533,115.922574,510.880366,0.000000
2.075000,0.000000,510.323013,-106.097820,116.121470,510.801632,0.000000
2.075500,0.000000,510.235368,-106.093859,116.319992,510.721727,0.000000
2.076000,0.000000,510.146427,-106.089647,116.518138,510.640648,0.000000
2.076500,0.000000,510.056183,-106.085184,116.715903,510.558392,0.000000
2.077000,0.000000,509.964634,-106.080469,116.913284,510.474954,0.000000
2.077500,0.000000,509.871774,-106.075502,117.110277,510.390334,0.000000
2.078000,0.000000,509.777600,-106.070281,117.306879,510.304526,0.000000
2.078500,0.000000,509.682108,-106.064806,117.503086,510.217528,0.000000
2.079000,0.000000,509.585294,-106.059075,117.698895,510.129338,0.000000
2.079500,0.000000,509.487154,-106.053087,117.894301,510.039952,0.000000
2.080000,0.000000,509.387685,-106.046843,118.089302,509.949368,0.000000
2.080500,0.000000,509.286883,-106.040341,118.283894,509.857583,0.000000
2.081000,0.000000,509.184744,-106.033580,118.478073,509.764595,0.000000
2.081500,0.000000,509.081265,-106.026559,118.671836,509.670401,0.000000
2.082000,0.000000,508.976443,-106.019278,118.865179,509.574998,0.000000
2.082500,0.000000,508.870274,-106.011736,119.058099,509.478385,0.000000
2.083000,0.000000,508.762756,-106.003933,119.250593,509.380560,0.000000
2.083500,0.000000,508.653884,-105.995867,119.442656,509.281520,0.000000
2.084000,0.000000,508.543657,-105.987538,119.634286,509.181263,0.000000
2.084500,0.000000,508.432072,-105.978945,119.825479,509.079788,0.000000
2.085000,0.000000,508.319125,-105.970087,120.016232,508.977092,0.000000
2.085500,0.000000,508.204814,-105.960965,120.206541,508.873175,0.000000
2.086000,0.000000,508.089137,-105.951577,120.396403,508.768035,0.000000
2.086500,0.000000,507.972090,-105.941922,120.585815,508.661669,0.000000
2.087000,0.000000,507.853673,-105.932001,120.774773,508.554078,0.000000
2.087500,0.000000,507.733882,-105.921812,120.963274,508.445259,0.000000
2.088000,0.000000,507.612715,-105.911356,121.151315,508.335212,0.000000
2.088500,0.000000,507.490170,-105.900631,121.338892,508.223935,0.000000
2.089000,0.000000,507.366245,-105.889637,121.526003,508.111427,0.000000
2.089500,0.000000,507.240939,-105.878374,121.712644,507.997688,0.000000
2.090000,0.000000,507.114249,-105.866842,121.898812,507.882717,0.000000
2.090500,0.000000,506.986175,-105.855038,122.084503,507.766513,0.000000
2.091000,0.000000,506.856713,-105.842965,122.269715,507.649075,0.000000
2.091500,0.000000,506.725863,-105.830620,122.454445,507.530404,0.000000
2.092000,0.000000,506.593623,-105.818004,122.638689,507.410498,0.000000
2.092500,0.000000,506.459992,-105.805116,122.822444,507.289357,0.000000
2.093000,0.000000,506.324969,-105.791956,123.005708,507.166982,0.000000
2.093500,0.000000,506.188553,-105.778524,123.188476,507.043372,0.000000
2.094000,0.000000,506.050741,-105.764819,123.370747,506.918526,0.000000
2.094500,0.000000,505.911534,-105.750841,123.552517,506.792446,0.000000
2.095000,0.000000,505.770931,-105.736589,123.733783,506.665130,0.000000
2.095500,0.000000,505.628930,-105.722064,123.914543,506.536580,0.000000
2.096000,0.000000,505.485531,-105.707266,124.094793,506.406795,0.000000
2.096500,0.000000,505.340733,-105.692193,124.274530,506.275776,0.000000
2.097000,0.000000,505.194535,-105.676846,124.453752,506.143523,0.000000
2.097500,0.000000,505.046937,-105.661225,124.632455,506.010037,0.000000
2.098000,0.000000,504.897939,-105.645329,124.810637,505.875319,0.000000
2.098500,0.000000,504.747540,-105.629158,124.988295,505.739368,0.000000
2.099000,0.000000,504.595739,-105.612713,125.165426,505.602185,0.000000
2.099500,0.000000,504.442536,-105.595992,125.342028,505.463772,0.000000
2.100000,0.000000,504.287931,-105.578996,125.518097,505.324129,0.000000
2.100500,0.000000,504.131924,-105.561725,125.693631,505.183257,0.000000
2.101000,0.000000,503.974515,-105.544178,125.868627,505.041156,0.000000
2.101500,0.000000,503.815703,-105.526356,126.043082,504.897829,0.000000
2.102000,0.000000,503.655489,-105.508258,126.216994,504.753275,0.000000
2.102500,0.000000,503.493873,-105.489885,126.390359,504.607497,0.000000
2.103000,0.000000,503.330854,-105.471236,126.563176,504.460494,0.000000
2.103500,0.000000,503.166433,-105.452311,126.735442,504.312269,0.000000
2.104000,0.000000,503.000610,-105.433111,126.907154,504.162822,0.000000
2.104500,0.000000,502.833385,-105.413634,127.078309,504.012156,0.000000
2.105000,0.000000,502.664759,-105.393882,127.248905,503.860270,0.000000
2.105500,0.000000,502.494732,-105.373853,127.418939,503.707167,0.000000
2.106000,0.000000,502.323304,-105.353549,127.588409,503.552847,0.000000
2.106500,0.000000,502.150475,-105.332969,127.757311,503.397314,0.000000
2.107000,0.000000,501.976246,-105.312113,127.925645,503.240567,0.000000
