time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.870000,235.576492,345.483734,-56.468105,-1.528612,581.058898,0.000000
0.870500,235.577092,345.481436,-56.468669,-1.512013,581.057219,0.000000
0.871000,235.577656,345.479174,-56.469240,-1.495426,581.055538,0.000000
0.871500,235.578185,345.476945,-56.469818,-1.478849,581.053857,0.000000
0.872000,235.578679,345.474751,-56.470404,-1.462283,581.052175,0.000000
0.872500,235.579137,345.472592,-56.470998,-1.445727,581.050492,0.000000
0.873000,235.579560,345.470468,-56.471600,-1.429183,581.048808,0.000000
0.873500,235.579947,345.468377,-56.472209,-1.412649,581.047123,0.000000
0.874000,235.580299,345.466322,-56.472825,-1.396126,581.045438,0.000000
0.874500,235.580615,345.464300,-56.473449,-1.379613,581.043751,0.000000
0.875000,235.580896,345.462313,-56.474081,-1.363111,581.042063,0.000000
0.875500,235.581142,345.460361,-56.474720,-1.346620,581.040375,0.000000
0.876000,235.581353,345.458443,-56.475367,-1.330139,581.038685,0.000000
0.876500,235.581528,345.456559,-56.476022,-1.313668,581.036995,0.000000
0.877000,235.581668,345.454710,-56.476684,-1.297208,581.035304,0.000000
0.877500,235.581772,345.452895,-56.477353,-1.280759,581.033611,0.000000
0.878000,235.581842,345.451114,-56.478031,-1.264319,581.031918,0.000000
0.878500,235.581876,345.449368,-56.478715,-1.247890,581.030224,0.000000
0.879000,235.581875,345.447655,-56.479408,-1.231471,581.028529,0.000000
0.879500,235.581839,345.445977,-56.480108,-1.215062,581.026832,0.000000
0.880000,235.581768,345.444334,-56.480815,-1.198663,581.025135,0.000000
0.880500,235.581661,345.442724,-56.481530,-1.182274,581.023437,0.000000
0.881000,235.581520,345.441148,-56.482252,-1.165896,581.021738,0.000000
0.881500,235.581343,345.439607,-56.482983,-1.149527,581.020038,0.000000
0.882000,235.581131,345.438100,-56.483720,-1.133168,581.018337,0.000000
0.882500,235.580884,345.436627,-56.484465,-1.116819,581.016635,0.000000
0.883000,235.580602,345.435188,-56.485218,-1.100480,581.014932,0.000000
0.883500,235.580286,345.433783,-56.485978,-1.084151,581.013228,0.000000
0.884000,235.579934,345.432412,-56.486746,-1.067831,581.011524,0.000000
0.884500,235.579547,345.431075,-56.487522,-1.051521,581.009818,0.000000
0.885000,235.579125,345.429772,-56.488304,-1.035221,581.008111,0.000000
0.885500,235.578668,345.428503,-56.489095,-1.018931,581.006403,0.000000
0.886000,235.578176,345.427268,-56.489893,-1.002649,581.004694,0.000000
0.886500,235.577649,345.426067,-56.490698,-0.986378,581.002984,0.000000
0.887000,235.577088,345.424900,-56.491511,-0.970116,581.001273,0.000000
0.887500,235.576491,345.423767,-56.492332,-0.953863,580.999561,0.000000
0.888000,235.575860,345.422668,-56.493160,-0.937620,580.997848,0.000000
0.888500,235.575193,345.421602,-56.493996,-0.921386,580.996134,0.000000
0.889000,235.574492,345.420571,-56.494839,-0.905161,580.994419,0.000000
0.889500,235.573756,345.419573,-56.495689,-0.888946,580.992703,0.000000
0.890000,235.572986,345.418609,-56.496548,-0.872740,580.990986,0.000000
0.890500,235.572180,345.417679,-56.497413,-0.856543,580.989268,0.000000
0.891000,235.571340,345.416782,-56.498286,-0.840355,580.987549,0.000000
0.891500,235.570465,345.415919,-56.499167,-0.824176,580.985829,0.000000
0.892000,235.569555,345.415090,-56.500055,-0.808006,580.984108,0.000000
0.892500,235.568610,345.414295,-56.500951,-0.791845,580.982386,0.000000
0.893000,235.567631,345.413533,-56.501854,-0.775693,580.980663,0.000000
0.893500,235.566617,345.412805,-56.502765,-0.759550,580.978938,0.000000
0.894000,235.565568,345.412111,-56.503684,-0.743416,580.977213,0.000000
0.894500,235.564485,345.411450,-56.504609,-0.727290,580.975487,0.000000
0.895000,235.563367,345.410823,-56.505543,-0.711173,580.973759,0.000000
0.895500,235.562214,345.410230,-56.506483,-0.695065,580.972031,0.000000
0.896000,235.561027,345.409670,-56.507432,-0.678966,580.970301,0.000000
0.896500,235.559805,345.409143,-56.508388,-0.662875,580.968570,0.000000
0.897000,235.558548,345.408651,-56.509351,-0.646793,580.966839,0.000000
0.897500,235.557257,345.408191,-56.510322,-0.630719,580.965106,0.000000
0.898000,235.555931,345.407765,-56.511300,-0.614654,580.963372,0.000000
0.898500,235.554571,345.407373,-56.512286,-0.598597,580.961637,0.000000
0.899000,235.553176,345.407014,-56.513279,-0.582549,580.959901,0.000000
0.899500,235.551747,345.406689,-56.514280,-0.566509,580.958164,0.000000
0.900000,235.550283,345.406397,-56.515288,-0.550477,580.956426,0.000000
0.900500,235.548785,345.406138,-56.516304,-0.534454,580.954686,0.000000
0.901000,235.547252,345.405913,-56.517327,-0.518439,580.952946,0.000000
0.901500,235.545685,345.405721,-56.518358,-0.502432,580.951204,0.000000
0.902000,235.544083,345.405562,-56.519396,-0.486433,580.949462,0.000000
0.902500,235.542447,345.405437,-56.520442,-0.470442,580.947718,0.000000
0.903000,235.540776,345.405345,-56.521495,-0.454459,580.945973,0.000000
0.903500,235.539072,345.405287,-56.522555,-0.438484,580.944227,0.000000
0.904000,235.537332,345.405261,-56.523624,-0.422517,580.942480,0.000000
0.904500,235.535558,345.405269,-56.524699,-0.406558,580.940731,0.000000
0.905000,235.533750,345.405311,-56.525782,-0.390607,580.938982,0.000000
0.905500,235.531908,345.405385,-56.526873,-0.374664,580.937232,0.000000
0.906000,235.530031,345.405493,-56.527971,-0.358728,580.935480,0.000000
0.906500,235.528120,345.405634,-56.529076,-0.342801,580.933727,0.000000
0.907000,235.526174,345.405808,-56.530189,-0.326881,580.931973,0.000000
0.907500,235.524194,345.406015,-56.531310,-0.310968,580.930218,0.000000
0.908000,235.522180,345.406255,-56.532438,-0.295063,580.928462,0.000000
0.908500,235.520132,345.406529,-56.533573,-0.279166,580.926704,0.000000
0.909000,235.518049,345.406835,-56.534716,-0.263276,580.924946,0.000000
0.909500,235.515932,345.407175,-56.535867,-0.247394,580.923186,0.000000
0.910000,235.513781,345.407548,-56.537024,-0.231519,580.921425,0.000000
0.910500,235.511595,345.407954,-56.538190,-0.215652,580.919663,0.000000
0.911000,235.509376,345.408393,-56.539362,-0.199791,580.917899,0.000000
0.911500,235.507122,345.408865,-56.540543,-0.183939,580.916135,0.000000
0.912000,235.504834,345.409370,-56.541730,-0.168093,580.914369,0.000000
0.912500,235.502511,345.409908,-56.542925,-0.152255,580.912602,0.000000
0.913000,235.500155,345.410479,-56.544128,-0.136423,580.910834,0.000000
0.913500,235.497764,345.411083,-56.545338,-0.120599,580.909065,0.000000
0.914000,235.495340,345.411720,-56.546556,-0.104782,580.907295,0.000000
0.914500,235.492881,345.412390,-56.547781,-0.088972,580.905523,0.000000
0.915000,235.490388,345.413093,-56.549013,-0.073169,580.903750,0.000000
0.915500,235.487860,345.413828,-56.550253,-0.057373,580.901976,0.000000
0.916000,235.485299,345.414597,-56.551500,-0.041584,580.900201,0.000000
0.916500,235.482704,345.415399,-56.552755,-0.025802,580.898424,0.000000
0.917000,235.480074,345.416233,-56.554018,-0.010027,580.896646,0.000000
0.917500,235.477411,345.417100,-56.555287,0.005742,580.894867,0.000000
0.918000,235.474713,345.418000,-56.556565,0.021504,580.893087,0.000000
0.918500,235.471981,345.418933,-56.557849,0.037259,580.891306,0.000000
0.919000,235.469215,345.419899,-56.559141,0.053008,580.889523,0.000000
0.919500,235.466416,345.420898,-56.560441,0.068750,580.887739,0.000000
0.920000,235.463582,345.421929,-56.561748,0.084485,580.885954,0.000000
0.920500,235.460714,345.422993,-56.563062,0.100214,580.884167,0.000000
0.921000,235.457812,345.424090,-56.564384,0.115936,580.882379,0.000000
0.921500,235.454876,345.425219,-56.565714,0.131652,580.880590,0.000000
0.922000,235.451906,345.426382,-56.567051,0.147362,580.878800,0.000000
0.922500,235.448902,345.427577,-56.568395,0.163065,580.877009,0.000000
0.923000,235.445864,345.428805,-56.569747,0.178762,580.875216,0.000000
0.923500,235.442793,345.430065,-56.571106,0.194452,580.873422,0.000000
0.924000,235.439687,345.431358,-56.572472,0.210136,580.871626,0.000000
0.924500,235.436547,345.432684,-56.573846,0.225815,580.869830,0.000000
0.925000,235.433374,345.434042,-56.575228,0.241487,580.868032,0.000000
0.925500,235.430166,345.435433,-56.576617,0.257152,580.866232,0.000000
0.926000,235.426924,345.436857,-56.578013,0.272812,580.864432,0.000000
0.926500,235.423649,345.438313,-56.579417,0.288466,580.862630,0.000000
0.927000,235.420340,345.439802,-56.580829,0.304114,580.860827,0.000000
0.927500,235.416997,345.441324,-56.582247,0.319756,580.859022,0.000000
0.928000,235.413619,345.442878,-56.583674,0.335392,580.857216,0.000000
0.928500,235.410208,345.444464,-56.585107,0.351022,580.855409,0.000000
0.929000,235.406764,345.446083,-56.586548,0.366646,580.853600,0.000000
0.929500,235.403285,345.447735,-56.587997,0.382265,580.851791,0.000000
0.930000,235.399772,345.449419,-56.589453,0.397878,580.849979,0.000000
0.930500,235.396226,345.451136,-56.590916,0.413485,580.848167,0.000000
0.931000,235.392646,345.452885,-56.592387,0.429086,580.846353,0.000000
0.931500,235.389032,345.454667,-56.593866,0.444682,580.844538,0.000000
0.932000,235.385384,345.456481,-56.595351,0.460273,580.842721,0.000000
0.932500,235.381702,345.458327,-56.596845,0.475857,580.840903,0.000000
0.933000,235.377987,345.460206,-56.598345,0.491437,580.839084,0.000000
0.933500,235.374237,345.462118,-56.599853,0.507011,580.837263,0.000000
0.934000,235.370454,345.464062,-56.601369,0.522579,580.835441,0.000000
0.934500,235.366637,345.466038,-56.602892,0.538142,580.833617,0.000000
0.935000,235.362787,345.468047,-56.604423,0.553700,580.831792,0.000000
0.935500,235.358902,345.470088,-56.605960,0.569253,580.829966,0.000000
0.936000,235.354984,345.472161,-56.607506,0.584800,580.828139,0.000000
0.936500,235.351032,345.474267,-56.609059,0.600342,580.826310,0.000000
0.937000,235.347046,345.476405,-56.610619,0.615879,580.824479,0.000000
0.937500,235.343027,345.478576,-56.612187,0.631411,580.822647,0.000000
0.938000,235.338974,345.480778,-56.613762,0.646938,580.820814,0.000000
0.938500,235.334887,345.483013,-56.615344,0.662460,580.818979,0.000000
0.939000,235.330766,345.485281,-56.616934,0.677977,580.817143,0.000000
0.939500,235.326612,345.487581,-56.618532,0.693489,580.815305,0.000000
0.940000,235.322423,345.489913,-56.620137,0.708996,580.813466,0.000000
0.940500,235.318202,345.492277,-56.621749,0.724498,580.811626,0.000000
0.941000,235.313946,345.494674,-56.623369,0.739995,580.809784,0.000000
0.941500,235.309657,345.497102,-56.624996,0.755488,580.807941,0.000000
0.942000,235.305334,345.499563,-56.626631,0.770975,580.806096,0.000000
0.942500,235.300977,345.502057,-56.628273,0.786459,580.804250,0.000000
0.943000,235.296587,345.504582,-56.629923,0.801937,580.802402,0.000000
0.943500,235.292163,345.507140,-56.631580,0.817411,580.800553,0.000000
0.944000,235.287705,345.509730,-56.633244,0.832880,580.798702,0.000000
0.944500,235.283214,345.512352,-56.634916,0.848345,580.796850,0.000000
0.945000,235.278689,345.515006,-56.636596,0.863805,580.794996,0.000000
0.945500,235.274130,345.517693,-56.638283,0.879261,580.793141,0.000000
0.946000,235.269538,345.520411,-56.639977,0.894712,580.791285,0.000000
0.946500,235.264912,345.523162,-56.641679,0.910159,580.789426,0.000000
0.947000,235.260253,345.525945,-56.643388,0.925602,580.787567,0.000000
0.947500,235.255559,345.528760,-56.645104,0.941040,580.785706,0.000000
0.948000,235.250833,345.531607,-56.646829,0.956475,580.783843,0.000000
0.948500,235.246072,345.534487,-56.648560,0.971904,580.781979,0.000000
0.949000,235.241278,345.537398,-56.650299,0.987330,580.780113,0.000000
0.949500,235.236450,345.540341,-56.652046,1.002752,580.778246,0.000000
0.950000,235.231589,345.543317,-56.653800,1.018169,580.776377,0.000000
0.950500,235.226694,345.546325,-56.655561,1.033583,580.774507,0.000000
0.951000,235.221765,345.549364,-56.657330,1.048992,580.772635,0.000000
0.951500,235.216803,345.552436,-56.659106,1.064398,580.770762,0.000000
0.952000,235.211808,345.555540,-56.660890,1.079800,580.768887,0.000000
0.952500,235.206778,345.558676,-56.662681,1.095197,580.767010,0.000000
0.953000,235.201715,345.561844,-56.664480,1.110591,580.765132,0.000000
0.953500,235.196619,345.565044,-56.666286,1.125981,580.763253,0.000000
0.954000,235.191488,345.568276,-56.668100,1.141367,580.761371,0.000000
0.954500,235.186325,345.571540,-56.669921,1.156750,580.759489,0.000000
0.955000,235.181127,345.574836,-56.671749,1.172129,580.757604,0.000000
0.955500,235.175897,345.578164,-56.673585,1.187504,580.755718,0.000000
0.956000,235.170632,345.581523,-56.675429,1.202876,580.753831,0.000000
0.956500,235.165334,345.584915,-56.677280,1.218244,580.751941,0.000000
0.957000,235.160002,345.588339,-56.679138,1.233608,580.750051,0.000000
0.957500,235.154637,345.591795,-56.681004,1.248969,580.748158,0.000000
0.958000,235.149238,345.595283,-56.682877,1.264327,580.746264,0.000000
0.958500,235.143806,345.598803,-56.684758,1.279681,580.744369,0.000000
0.959000,235.138340,345.602354,-56.686646,1.295032,580.742471,0.000000
0.959500,235.132841,345.605938,-56.688542,1.310380,580.740572,0.000000
0.960000,235.127308,345.609553,-56.690445,1.325724,580.738672,0.000000
0.960500,235.121741,345.613201,-56.692356,1.341065,580.736770,0.000000
0.961000,235.116141,345.616880,-56.694274,1.356403,580.734866,0.000000
0.961500,235.110507,345.620591,-56.696199,1.371737,580.732960,0.000000
0.962000,235.104840,345.624334,-56.698132,1.387069,580.731053,0.000000
0.962500,235.099139,345.628109,-56.700073,1.402397,580.729144,0.000000
0.963000,235.093405,345.631916,-56.702021,1.417722,580.727234,0.000000
0.963500,235.087637,345.635755,-56.703976,1.433045,580.725321,0.000000
0.964000,235.081836,345.639625,-56.705939,1.448364,580.723408,0.000000
0.964500,235.076001,345.643528,-56.707910,1.463680,580.721492,0.000000
0.965000,235.070132,345.647462,-56.709888,1.478994,580.719575,0.000000
0.965500,235.064230,345.651428,-56.711873,1.494305,580.717656,0.000000
0.966000,235.058295,345.655426,-56.713866,1.509612,580.715735,0.000000
0.966500,235.052325,345.659456,-56.715867,1.524917,580.713813,0.000000
0.967000,235.046323,345.663518,-56.717874,1.540220,580.711889,0.000000
0.967500,235.040287,345.667611,-56.719890,1.555519,580.709963,0.000000
0.968000,235.034217,345.671737,-56.721913,1.570816,580.708035,0.000000
0.968500,235.028114,345.675894,-56.723943,1.586111,580.706106,0.000000
0.969000,235.021977,345.680082,-56.725981,1.601403,580.704175,0.000000
0.969500,235.015806,345.684303,-56.728026,1.616692,580.702242,0.000000
0.970000,235.009602,345.688556,-56.730079,1.631979,580.700308,0.000000
0.970500,235.003365,345.692840,-56.732139,1.647263,580.698371,0.000000
0.971000,234.997094,345.697156,-56.734207,1.662545,580.696433,0.000000
0.971500,234.990789,345.701504,-56.736282,1.677824,580.694493,0.000000
0.972000,234.984451,345.705883,-56.738365,1.693101,580.692552,0.000000
0.972500,234.978080,345.710294,-56.740455,1.708376,580.690608,0.000000
0.973000,234.971675,345.714737,-56.742553,1.723649,580.688663,0.000000
0.973500,234.965236,345.719212,-56.744658,1.738919,580.686716,0.000000
0.974000,234.958764,345.723719,-56.746771,1.754187,580.684767,0.000000
0.974500,234.952258,345.728257,-56.748892,1.769453,580.682817,0.000000
0.975000,234.945719,345.732827,-56.751019,1.784717,580.680864,0.000000
0.975500,234.939146,345.737429,-56.753155,1.799979,580.678910,0.000000
0.976000,234.932539,345.742062,-56.755297,1.815239,580.676954,0.000000
0.976500,234.925900,345.746727,-56.757448,1.830496,580.674996,0.000000
0.977000,234.919226,345.751424,-56.759606,1.845752,580.673037,0.000000
0.977500,234.912519,345.756153,-56.761771,1.861006,580.671075,0.000000
0.978000,234.905778,345.760913,-56.763944,1.876258,580.669112,0.000000
0.978500,234.899004,345.765705,-56.766124,1.891508,580.667147,0.000000
0.979000,234.892197,345.770529,-56.768312,1.906757,580.665180,0.000000
0.979500,234.885355,345.775384,-56.770508,1.922003,580.663211,0.000000
0.980000,234.878481,345.780271,-56.772711,1.937248,580.661240,0.000000
0.980500,234.871572,345.785190,-56.774921,1.952492,580.659267,0.000000
0.981000,234.864630,345.790140,-56.777139,1.967733,580.657292,0.000000
0.981500,234.857655,345.795122,-56.779365,1.982973,580.655316,0.000000
0.982000,234.850646,345.800136,-56.781598,1.998211,580.653338,0.000000
0.982500,234.843603,345.805182,-56.783838,2.013448,580.651357,0.000000
0.983000,234.836527,345.810259,-56.786086,2.028684,580.649375,0.000000
0.983500,234.829417,345.815367,-56.788342,2.043918,580.647391,0.000000
0.984000,234.822274,345.820508,-56.790605,2.059150,580.645405,0.000000
0.984500,234.815097,345.825680,-56.792876,2.074381,580.643417,0.000000
0.985000,234.807887,345.830883,-56.795154,2.089611,580.641427,0.000000
0.985500,234.800643,345.836119,-56.797440,2.104839,580.639435,0.000000
0.986000,234.793365,345.841386,-56.799733,2.120067,580.637442,0.000000
0.986500,234.786054,345.846684,-56.802034,2.135293,580.635446,0.000000
0.987000,234.778709,345.852015,-56.804343,2.150517,580.633448,0.000000
0.987500,234.771330,345.857377,-56.806659,2.165741,580.631449,0.000000
0.988000,234.763918,345.862770,-56.808982,2.180964,580.629447,0.000000
0.988500,234.756473,345.868195,-56.811313,2.196185,580.627444,0.000000
0.989000,234.748994,345.873652,-56.813652,2.211405,580.625438,0.000000
0.989500,234.741481,345.879140,-56.815998,2.226625,580.623431,0.000000
0.990000,234.733934,345.884660,-56.818352,2.241843,580.621421,0.000000
0.990500,234.726354,345.890212,-56.820713,2.257061,580.619409,0.000000
0.991000,234.718741,345.895795,-56.823082,2.272277,580.617396,0.000000
0.991500,234.711093,345.901410,-56.825459,2.287493,580.615380,0.000000
0.992000,234.703412,345.907056,-56.827843,2.302708,580.613363,0.000000
0.992500,234.695698,345.912734,-56.830234,2.317923,580.611343,0.000000
0.993000,234.687950,345.918444,-56.832633,2.333136,580.609322,0.000000
0.993500,234.680168,345.924185,-56.835040,2.348349,580.607298,0.000000
0.994000,234.672352,345.929958,-56.837454,2.363561,580.605272,0.000000
0.994500,234.664503,345.935762,-56.839876,2.378773,580.603244,0.000000
0.995000,234.656621,345.941598,-56.842306,2.393983,580.601215,0.000000
0.995500,234.648704,345.947466,-56.844743,2.409194,580.599183,0.000000
