time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.684500,0.232225,-1.001319,0.073507,0.000000,0.971896
0.685000,0.231724,-1.000618,0.073515,0.000000,0.971896
0.685500,0.231224,-0.999918,0.073523,0.000000,0.971896
0.686000,0.230725,-0.999218,0.073531,0.000000,0.971896
0.686500,0.230225,-0.998518,0.073539,0.000000,0.971896
0.687000,0.229727,-0.997819,0.073547,0.000000,0.971896
0.687500,0.229228,-0.997121,0.073555,0.000000,0.971896
0.688000,0.228730,-0.996423,0.073563,0.000000,0.971896
0.688500,0.228232,-0.995726,0.073571,0.000000,0.971896
0.689000,0.227734,-0.995029,0.073579,0.000000,0.971896
0.689500,0.227237,-0.994333,0.073587,0.000000,0.971896
0.690000,0.226740,-0.993638,0.073595,0.000000,0.971896
0.690500,0.226244,-0.992943,0.073603,0.000000,0.971896
0.691000,0.225748,-0.992248,0.073611,0.000000,0.971897
0.691500,0.225252,-0.991555,0.073619,0.000000,0.971897
0.692000,0.224757,-0.990861,0.073627,0.000000,0.971897
0.692500,0.224262,-0.990169,0.073635,0.000000,0.971897
0.693000,0.223767,-0.989476,0.073643,0.000000,0.971897
0.693500,0.223272,-0.988785,0.073651,0.000000,0.971897
0.694000,0.222778,-0.988094,0.073659,0.000000,0.971897
0.694500,0.222285,-0.987403,0.073667,0.000000,0.971897
0.695000,0.221791,-0.986713,0.073675,0.000000,0.971897
0.695500,0.221298,-0.986024,0.073683,0.000000,0.971897
0.696000,0.220806,-0.985335,0.073691,0.000000,0.971897
0.696500,0.220313,-0.984647,0.073699,0.000000,0.971897
0.697000,0.219821,-0.983959,0.073707,0.000000,0.971897
0.697500,0.219330,-0.983272,0.073715,0.000000,0.971897
0.698000,0.218838,-0.982586,0.073723,0.000000,0.971897
0.698500,0.218347,-0.981900,0.073731,0.000000,0.971897
0.699000,0.217857,-0.981214,0.073739,0.000000,0.971897
0.699500,0.217367,-0.980529,0.073747,0.000000,0.971897
0.700000,0.216877,-0.979845,0.073755,0.000000,0.971897
0.700500,0.216387,-0.979161,0.073762,0.000000,0.971897
0.701000,0.215898,-0.978478,0.073770,0.000000,0.971897
0.701500,0.215409,-0.977795,0.073778,0.000000,0.971897
0.702000,0.214920,-0.977113,0.073786,0.000000,0.971897
0.702500,0.214432,-0.976432,0.073794,0.000000,0.971897
0.703000,0.213944,-0.975751,0.073802,0.000000,0.971897
0.703500,0.213457,-0.975070,0.073810,0.000000,0.971897
0.704000,0.212970,-0.974390,0.073818,0.000000,0.971897
0.704500,0.212483,-0.973711,0.073825,0.000000,0.971897
0.705000,0.211996,-0.973032,0.073833,0.000000,0.971897
0.705500,0.211510,-0.972354,0.073841,0.000000,0.971897
0.706000,0.211024,-0.971676,0.073849,0.000000,0.971897
0.706500,0.210539,-0.970999,0.073857,0.000000,0.971897
0.707000,0.210053,-0.970322,0.073865,0.000000,0.971897
0.707500,0.209569,-0.969646,0.073873,0.000000,0.971897
0.708000,0.209084,-0.968971,0.073880,0.000000,0.971897
0.708500,0.208600,-0.968296,0.073888,0.000000,0.971897
0.709000,0.208116,-0.967621,0.073896,0.000000,0.971897
0.709500,0.207633,-0.966947,0.073904,0.000000,0.971897
0.710000,0.207150,-0.966274,0.073912,0.000000,0.971897
0.710500,0.206667,-0.965601,0.073919,0.000000,0.971897
0.711000,0.206184,-0.964929,0.073927,0.000000,0.971897
0.711500,0.205702,-0.964257,0.073935,0.000000,0.971897
0.712000,0.205220,-0.963586,0.073943,0.000000,0.971897
0.712500,0.204739,-0.962916,0.073951,0.000000,0.971897
0.713000,0.204258,-0.962245,0.073958,0.000000,0.971897
0.713500,0.203777,-0.961576,0.073966,0.000000,0.971897
0.714000,0.203297,-0.960907,0.073974,0.000000,0.971897
0.714500,0.202816,-0.960238,0.073982,0.000000,0.971897
0.715000,0.202337,-0.959570,0.073989,0.000000,0.971897
0.715500,0.201857,-0.958903,0.073997,0.000000,0.971897
0.716000,0.201378,-0.958236,0.074005,0.000000,0.971898
0.716500,0.200899,-0.957570,0.074013,0.000000,0.971898
0.717000,0.200421,-0.956904,0.074020,0.000000,0.971898
0.717500,0.199943,-0.956239,0.074028,0.000000,0.971898
0.718000,0.199465,-0.955574,0.074036,0.000000,0.971898
0.718500,0.198988,-0.954910,0.074043,0.000000,0.971898
0.719000,0.198510,-0.954246,0.074051,0.000000,0.971898
0.719500,0.198034,-0.953583,0.074059,0.000000,0.971898
0.720000,0.197557,-0.952921,0.074067,0.000000,0.971898
0.720500,0.197081,-0.952259,0.074074,0.000000,0.971898
0.721000,0.196605,-0.951597,0.074082,0.000000,0.971898
0.721500,0.196130,-0.950936,0.074090,0.000000,0.971898
0.722000,0.195655,-0.950276,0.074097,0.000000,0.971898
0.722500,0.195180,-0.949616,0.074105,0.000000,0.971898
0.723000,0.194705,-0.948957,0.074113,0.000000,0.971898
0.723500,0.194231,-0.948298,0.074120,0.000000,0.971898
0.724000,0.193757,-0.947640,0.074128,0.000000,0.971898
0.724500,0.193284,-0.946982,0.074136,0.000000,0.971898
0.725000,0.192811,-0.946325,0.074143,0.000000,0.971898
0.725500,0.192338,-0.945668,0.074151,0.000000,0.971898
0.726000,0.191865,-0.945012,0.074159,0.000000,0.971898
0.726500,0.191393,-0.944356,0.074166,0.000000,0.971898
0.727000,0.190921,-0.943701,0.074174,0.000000,0.971898
0.727500,0.190450,-0.943047,0.074181,0.000000,0.971898
0.728000,0.189979,-0.942393,0.074189,0.000000,0.971898
0.728500,0.189508,-0.941739,0.074197,0.000000,0.971898
0.729000,0.189037,-0.941086,0.074204,0.000000,0.971898
0.729500,0.188567,-0.940434,0.074212,0.000000,0.971898
0.730000,0.188097,-0.939782,0.074219,0.000000,0.971898
0.730500,0.187628,-0.939130,0.074227,0.000000,0.971898
0.731000,0.187158,-0.938480,0.074235,0.000000,0.971898
0.731500,0.186689,-0.937829,0.074242,0.000000,0.971898
0.732000,0.186221,-0.937179,0.074250,0.000000,0.971898
0.732500,0.185753,-0.936530,0.074257,0.000000,0.971898
0.733000,0.185285,-0.935881,0.074265,0.000000,0.971898
0.733500,0.184817,-0.935233,0.074272,0.000000,0.971898
0.734000,0.184350,-0.934585,0.074280,0.000000,0.971898
0.734500,0.183883,-0.933938,0.074287,0.000000,0.971898
0.735000,0.183416,-0.933292,0.074295,0.000000,0.971898
0.735500,0.182950,-0.932645,0.074303,0.000000,0.971898
0.736000,0.182484,-0.932000,0.074310,0.000000,0.971898
0.736500,0.182018,-0.931355,0.074318,0.000000,0.971898
0.737000,0.181553,-0.930710,0.074325,0.000000,0.971898
0.737500,0.181088,-0.930066,0.074333,0.000000,0.971898
0.738000,0.180623,-0.929423,0.074340,0.000000,0.971898
0.738500,0.180159,-0.928780,0.074348,0.000000,0.971898
0.739000,0.179695,-0.928137,0.074355,0.000000,0.971898
0.739500,0.179231,-0.927495,0.074363,0.000000,0.971898
0.740000,0.178767,-0.926854,0.074370,0.000000,0.971898
0.740500,0.178304,-0.926213,0.074378,0.000000,0.971898
0.741000,0.177841,-0.925572,0.074385,0.000000,0.971898
0.741500,0.177379,-0.924932,0.074393,0.000000,0.971898
0.742000,0.176917,-0.924293,0.074400,0.000000,0.971898
0.742500,0.176455,-0.923654,0.074407,0.000000,0.971898
0.743000,0.175993,-0.923016,0.074415,0.000000,0.971898
0.743500,0.175532,-0.922378,0.074422,0.000000,0.971898
0.744000,0.175071,-0.921740,0.074430,0.000000,0.971898
0.744500,0.174611,-0.921104,0.074437,0.000000,0.971898
0.745000,0.174151,-0.920467,0.074445,0.000000,0.971898
0.745500,0.173691,-0.919832,0.074452,0.000000,0.971898
0.746000,0.173231,-0.919196,0.074460,0.000000,0.971898
0.746500,0.172772,-0.918562,0.074467,0.000000,0.971898
0.747000,0.172313,-0.917927,0.074474,0.000000,0.971898
0.747500,0.171854,-0.917294,0.074482,0.000000,0.971898
0.748000,0.171396,-0.916660,0.074489,0.000000,0.971899
0.748500,0.170938,-0.916028,0.074497,0.000000,0.971899
0.749000,0.170480,-0.915395,0.074504,0.000000,0.971899
0.749500,0.170023,-0.914764,0.074511,0.000000,0.971899
0.750000,0.169566,-0.914133,0.074519,0.000000,0.971899
0.750500,0.169109,-0.913502,0.074526,0.000000,0.971899
0.751000,0.168653,-0.912872,0.074533,0.000000,0.971899
0.751500,0.168196,-0.912242,0.074541,0.000000,0.971899
0.752000,0.167741,-0.911613,0.074548,0.000000,0.971899
0.752500,0.167285,-0.910984,0.074556,0.000000,0.971899
0.753000,0.166830,-0.910356,0.074563,0.000000,0.971899
0.753500,0.166375,-0.909728,0.074570,0.000000,0.971899
0.754000,0.165921,-0.909101,0.074578,0.000000,0.971899
0.754500,0.165466,-0.908475,0.074585,0.000000,0.971899
0.755000,0.165012,-0.907849,0.074592,0.000000,0.971899
0.755500,0.164559,-0.907223,0.074600,0.000000,0.971899
0.756000,0.164105,-0.906598,0.074607,0.000000,0.971899
0.756500,0.163652,-0.905973,0.074614,0.000000,0.971899
0.757000,0.163200,-0.905349,0.074622,0.000000,0.971899
0.757500,0.162747,-0.904726,0.074629,0.000000,0.971899
0.758000,0.162295,-0.904103,0.074636,0.000000,0.971899
0.758500,0.161844,-0.903480,0.074643,0.000000,0.971899
0.759000,0.161392,-0.902858,0.074651,0.000000,0.971899
0.759500,0.160941,-0.902236,0.074658,0.000000,0.971899
0.760000,0.160490,-0.901615,0.074665,0.000000,0.971899
0.760500,0.160040,-0.900995,0.074673,0.000000,0.971899
0.761000,0.159590,-0.900375,0.074680,0.000000,0.971899
0.761500,0.159140,-0.899755,0.074687,0.000000,0.971899
0.762000,0.158690,-0.899136,0.074694,0.000000,0.971899
0.762500,0.158241,-0.898517,0.074702,0.000000,0.971899
0.763000,0.157792,-0.897899,0.074709,0.000000,0.971899
0.763500,0.157343,-0.897282,0.074716,0.000000,0.971899
0.764000,0.156895,-0.896665,0.074723,0.000000,0.971899
0.764500,0.156447,-0.896048,0.074731,0.000000,0.971899
0.765000,0.155999,-0.895432,0.074738,0.000000,0.971899
0.765500,0.155552,-0.894816,0.074745,0.000000,0.971899
0.766000,0.155105,-0.894201,0.074752,0.000000,0.971899
0.766500,0.154658,-0.893587,0.074760,0.000000,0.971899
0.767000,0.154211,-0.892973,0.074767,0.000000,0.971899
0.767500,0.153765,-0.892359,0.074774,0.000000,0.971899
0.768000,0.153319,-0.891746,0.074781,0.000000,0.971899
0.768500,0.152874,-0.891133,0.074788,0.000000,0.971899
0.769000,0.152429,-0.890521,0.074796,0.000000,0.971899
0.769500,0.151984,-0.889910,0.074803,0.000000,0.971899
0.770000,0.151539,-0.889298,0.074810,0.000000,0.971899
0.770500,0.151095,-0.888688,0.074817,0.000000,0.971899
0.771000,0.150651,-0.888078,0.074824,0.000000,0.971899
0.771500,0.150207,-0.887468,0.074831,0.000000,0.971899
0.772000,0.149763,-0.886859,0.074839,0.000000,0.971899
0.772500,0.149320,-0.886250,0.074846,0.000000,0.971899
0.773000,0.148877,-0.885642,0.074853,0.000000,0.971899
0.773500,0.148435,-0.885034,0.074860,0.000000,0.971899
0.774000,0.147993,-0.884427,0.074867,0.000000,0.971899
0.774500,0.147551,-0.883820,0.074874,0.000000,0.971899
0.775000,0.147109,-0.883214,0.074881,0.000000,0.971899
0.775500,0.146668,-0.882608,0.074889,0.000000,0.971899
0.776000,0.146227,-0.882003,0.074896,0.000000,0.971899
0.776500,0.145786,-0.881398,0.074903,0.000000,0.971899
0.777000,0.145346,-0.880794,0.074910,0.000000,0.971899
0.777500,0.144906,-0.880190,0.074917,0.000000,0.971899
0.778000,0.144466,-0.879587,0.074924,0.000000,0.971899
0.778500,0.144026,-0.878984,0.074931,0.000000,0.971899
0.779000,0.143587,-0.878382,0.074938,0.000000,0.971899
0.779500,0.143148,-0.877780,0.074945,0.000000,0.971899
0.780000,0.142710,-0.877179,0.074953,0.000000,0.971899
0.780500,0.142272,-0.876578,0.074960,0.000000,0.971899
0.781000,0.141834,-0.875978,0.074967,0.000000,0.971899
0.781500,0.141396,-0.875378,0.074974,0.000000,0.971899
0.782000,0.140958,-0.874778,0.074981,0.000000,0.971899
0.782500,0.140521,-0.874179,0.074988,0.000000,0.971899
0.783000,0.140085,-0.873581,0.074995,0.000000,0.971899
0.783500,0.139648,-0.872983,0.075002,0.000000,0.971899
0.784000,0.139212,-0.872385,0.075009,0.000000,0.971899
0.784500,0.138776,-0.871788,0.075016,0.000000,0.971899
0.785000,0.138340,-0.871192,0.075023,0.000000,0.971899
0.785500,0.137905,-0.870596,0.075030,0.000000,0.971899
0.786000,0.137470,-0.870000,0.075037,0.000000,0.971899
0.786500,0.137035,-0.869405,0.075044,0.000000,0.971899
0.787000,0.136601,-0.868811,0.075051,0.000000,0.971899
0.787500,0.136167,-0.868216,0.075058,0.000000,0.971899
0.788000,0.135733,-0.867623,0.075065,0.000000,0.971899
0.788500,0.135300,-0.867030,0.075072,0.000000,0.971899
0.789000,0.134866,-0.866437,0.075079,0.000000,0.971899
0.789500,0.134433,-0.865845,0.075086,0.000000,0.971899
0.790000,0.134001,-0.865253,0.075093,0.000000,0.971899
0.790500,0.133568,-0.864662,0.075100,0.000000,0.971899
0.791000,0.133136,-0.864071,0.075107,0.000000,0.971899
0.791500,0.132705,-0.863481,0.075114,0.000000,0.971899
0.792000,0.132273,-0.862891,0.075121,0.000000,0.971899
0.792500,0.131842,-0.862301,0.075128,0.000000,0.971899
0.793000,0.131411,-0.861713,0.075135,0.000000,0.971899
0.793500,0.130981,-0.861124,0.075142,0.000000,0.971899
0.794000,0.130550,-0.860536,0.075149,0.000000,0.971899
0.794500,0.130120,-0.859949,0.075156,0.000000,0.971899
0.795000,0.129691,-0.859362,0.075163,0.000000,0.971899
0.795500,0.129261,-0.858775,0.075170,0.000000,0.971899
0.796000,0.128832,-0.858189,0.075177,0.000000,0.971899
0.796500,0.128403,-0.857604,0.075184,0.000000,0.971899
0.797000,0.127975,-0.857019,0.075191,0.000000,0.971899
0.797500,0.127547,-0.856434,0.075197,0.000000,0.971899
0.798000,0.127119,-0.855850,0.075204,0.000000,0.971900
0.798500,0.126691,-0.855266,0.075211,0.000000,0.971900
0.799000,0.126264,-0.854683,0.075218,0.000000,0.971900
0.799500,0.125837,-0.854100,0.075225,0.000000,0.971900
0.800000,0.125410,-0.853518,0.075232,0.000000,0.971900
0.800500,0.124984,-0.852936,0.075239,0.000000,0.971900
0.801000,0.124557,-0.852355,0.075246,0.000000,0.971900
0.801500,0.124131,-0.851774,0.075253,0.000000,0.971900
0.802000,0.123706,-0.851193,0.075260,0.000000,0.971900
0.802500,0.123281,-0.850614,0.075266,0.000000,0.971900
0.803000,0.122856,-0.850034,0.075273,0.000000,0.971900
0.803500,0.122431,-0.849455,0.075280,0.000000,0.971900
0.804000,0.122006,-0.848877,0.075287,0.000000,0.971900
0.804500,0.121582,-0.848298,0.075294,0.000000,0.971900
0.805000,0.121158,-0.847721,0.075301,0.000000,0.971900
0.805500,0.120735,-0.847144,0.075308,0.000000,0.971900
0.806000,0.120312,-0.846567,0.075314,0.000000,0.971900
0.806500,0.119889,-0.845991,0.075321,0.000000,0.971900
0.807000,0.119466,-0.845415,0.075328,0.000000,0.971900
0.807500,0.119043,-0.844840,0.075335,0.000000,0.971900
0.808000,0.118621,-0.844265,0.075342,0.000000,0.971900
0.808500,0.118199,-0.843691,0.075348,0.000000,0.971900
0.809000,0.117778,-0.843117,0.075355,0.000000,0.971900
0.809500,0.117357,-0.842543,0.075362,0.000000,0.971900
0.810000,0.116936,-0.841970,0.075369,0.000000,0.971900
0.810500,0.116515,-0.841398,0.075376,0.000000,0.971900
0.811000,0.116094,-0.840826,0.075382,0.000000,0.971900
0.811500,0.115674,-0.840254,0.075389,0.000000,0.971900
0.812000,0.115255,-0.839683,0.075396,0.000000,0.971900
0.812500,0.114835,-0.839112,0.075403,0.000000,0.971900
0.813000,0.114416,-0.838542,0.075410,0.000000,0.971900
0.813500,0.113997,-0.837972,0.075416,0.000000,0.971900
0.814000,0.113578,-0.837403,0.075423,0.000000,0.971900
0.814500,0.113160,-0.836834,0.075430,0.000000,0.971900
0.815000,0.112741,-0.836266,0.075437,0.000000,0.971900
0.815500,0.112324,-0.835698,0.075443,0.000000,0.971900
0.816000,0.111906,-0.835130,0.075450,0.000000,0.971900
0.816500,0.111489,-0.834563,0.075457,0.000000,0.971900
0.817000,0.111072,-0.833997,0.075464,0.000000,0.971900
0.817500,0.110655,-0.833431,0.075470,0.000000,0.971900
0.818000,0.110239,-0.832865,0.075477,0.000000,0.971900
0.818500,0.109822,-0.832300,0.075484,0.000000,0.971900
0.819000,0.109407,-0.831735,0.075491,0.000000,0.971900
0.819500,0.108991,-0.831171,0.075497,0.000000,0.971900
0.820000,0.108576,-0.830607,0.075504,0.000000,0.971900
0.820500,0.108161,-0.830044,0.075511,0.000000,0.971900
0.821000,0.107746,-0.829481,0.075517,0.000000,0.971900
0.821500,0.107331,-0.828918,0.075524,0.000000,0.971900
0.822000,0.106917,-0.828356,0.075531,0.000000,0.971900
0.822500,0.106503,-0.827795,0.075537,0.000000,0.971900
0.823000,0.106090,-0.827234,0.075544,0.000000,0.971900
0.823500,0.105676,-0.826673,0.075551,0.000000,0.971900
0.824000,0.105263,-0.826113,0.075557,0.000000,0.971900
0.824500,0.104851,-0.825553,0.075564,0.000000,0.971900
0.825000,0.104438,-0.824994,0.075571,0.000000,0.971900
0.825500,0.104026,-0.824435,0.075577,0.000000,0.971900
0.826000,0.103614,-0.823877,0.075584,0.000000,0.971900
0.826500,0.103202,-0.823319,0.075591,0.000000,0.971900
0.827000,0.102791,-0.822761,0.075597,0.000000,0.971900
0.827500,0.102380,-0.822204,0.075604,0.000000,0.971900
0.828000,0.101969,-0.821647,0.075611,0.000000,0.971900
0.828500,0.101558,-0.821091,0.075617,0.000000,0.971900
0.829000,0.101148,-0.820536,0.075624,0.000000,0.971900
0.829500,0.100738,-0.819980,0.075631,0.000000,0.971900
0.830000,0.100328,-0.819426,0.075637,0.000000,0.971900
0.830500,0.099919,-0.818871,0.075644,0.000000,0.971900
0.831000,0.099510,-0.818317,0.075650,0.000000,0.971900
0.831500,0.099101,-0.817764,0.075657,0.000000,0.971900
0.832000,0.098692,-0.817211,0.075664,0.000000,0.971900
0.832500,0.098284,-0.816658,0.075670,0.000000,0.971900
0.833000,0.097876,-0.816106,0.075677,0.000000,0.971900
0.833500,0.097468,-0.815554,0.075683,0.000000,0.971900
0.834000,0.097061,-0.815003,0.075690,0.000000,0.971900
0.834500,0.096654,-0.814452,0.075697,0.000000,0.971900
0.835000,0.096247,-0.813902,0.075703,0.000000,0.971900
0.835500,0.095840,-0.813352,0.075710,0.000000,0.971900
0.836000,0.095434,-0.812802,0.075716,0.000000,0.971900
0.836500,0.095027,-0.812253,0.075723,0.000000,0.971900
0.837000,0.094622,-0.811705,0.075729,0.000000,0.971900
0.837500,0.094216,-0.811156,0.075736,0.000000,0.971900
0.838000,0.093811,-0.810609,0.075742,0.000000,0.971900
0.838500,0.093406,-0.810061,0.075749,0.000000,0.971900
0.839000,0.093001,-0.809515,0.075756,0.000000,0.971900
0.839500,0.092596,-0.808968,0.075762,0.000000,0.971900
0.840000,0.092192,-0.808422,0.075769,0.000000,0.971900
0.840500,0.091788,-0.807877,0.075775,0.000000,0.971900
0.841000,0.091385,-0.807332,0.075782,0.000000,0.971900
0.841500,0.090981,-0.806787,0.075788,0.000000,0.971900
0.842000,0.090578,-0.806243,0.075795,0.000000,0.971900
0.842500,0.090175,-0.805699,0.075801,0.000000,0.971900
0.843000,0.089773,-0.805156,0.075808,0.000000,0.971900
0.843500,0.089370,-0.804613,0.075814,0.000000,0.971900
0.844000,0.088968,-0.804070,0.075821,0.000000,0.971900
0.844500,0.088567,-0.803528,0.075827,0.000000,0.971900
0.845000,0.088165,-0.802987,0.075834,0.000000,0.971900
0.845500,0.087764,-0.802445,0.075840,0.000000,0.971900
0.846000,0.087363,-0.801905,0.075847,0.000000,0.971900
0.846500,0.086962,-0.801364,0.075853,0.000000,0.971900
0.847000,0.086562,-0.800825,0.075860,0.000000,0.971900
0.847500,0.086162,-0.800285,0.075866,0.000000,0.971900
0.848000,0.085762,-0.799746,0.075872,0.000000,0.971900
0.848500,0.085362,-0.799208,0.075879,0.000000,0.971900
0.849000,0.084963,-0.798669,0.075885,0.000000,0.971900
0.849500,0.084564,-0.798132,0.075892,0.000000,0.971900
0.850000,0.084165,-0.797594,0.075898,0.000000,0.971900
0.850500,0.083766,-0.797058,0.075905,0.000000,0.971900
0.851000,0.083368,-0.796521,0.075911,0.000000,0.971900
0.851500,0.082970,-0.795985,0.075918,0.000000,0.971900
0.852000,0.082572,-0.795450,0.075924,0.000000,0.971900
0.852500,0.082175,-0.794915,0.075930,0.000000,0.971900
0.853000,0.081778,-0.794380,0.075937,0.000000,0.971900
0.853500,0.081381,-0.793846,0.075943,0.000000,0.971900
0.854000,0.080984,-0.793312,0.075950,0.000000,0.971900
0.854500,0.080588,-0.792778,0.075956,0.000000,0.971900
0.855000,0.080192,-0.792245,0.075962,0.000000,0.971900
0.855500,0.079796,-0.791713,0.075969,0.000000,0.971900
0.856000,0.079400,-0.791181,0.075975,0.000000,0.971900
0.856500,0.079005,-0.790649,0.075982,0.000000,0.971900
0.857000,0.078610,-0.790118,0.075988,0.000000,0.971900
0.857500,0.078215,-0.789587,0.075994,0.000000,0.971900
0.858000,0.077821,-0.789057,0.076001,0.000000,0.971900
0.858500,0.077426,-0.788527,0.076007,0.000000,0.971900
0.859000,0.077032,-0.787997,0.076013,0.000000,0.971900
0.859500,0.076639,-0.787468,0.076020,0.000000,0.971900
0.860000,0.076245,-0.786939,0.076026,0.000000,0.971900
0.860500,0.075852,-0.786411,0.076033,0.000000,0.971900
0.861000,0.075459,-0.785883,0.076039,0.000000,0.971900
0.861500,0.075066,-0.785356,0.076045,0.000000,0.971900
0.862000,0.074674,-0.784829,0.076052,0.000000,0.971900
0.862500,0.074282,-0.784302,0.076058,0.000000,0.971900
0.863000,0.073890,-0.783776,0.076064,0.000000,0.971900
0.863500,0.073498,-0.783250,0.076071,0.000000,0.971900
0.864000,0.073107,-0.782725,0.076077,0.000000,0.971900
0.864500,0.072716,-0.782200,0.076083,0.000000,0.971900
0.865000,0.072325,-0.781675,0.076090,0.000000,0.971900
0.865500,0.071934,-0.781151,0.076096,0.000000,0.971900
0.866000,0.071544,-0.780628,0.076102,0.000000,0.971900
0.866500,0.071154,-0.780105,0.076108,0.000000,0.971900
0.867000,0.070764,-0.779582,0.076115,0.000000,0.971900
0.867500,0.070375,-0.779059,0.076121,0.000000,0.971900
0.868000,0.069985,-0.778537,0.076127,0.000000,0.971900
0.868500,0.069596,-0.778016,0.076134,0.000000,0.971900
0.869000,0.069208,-0.777495,0.076140,0.000000,0.971900
