time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.788500,22.000000,0.000000,-77.977506,-389.000000
1.789000,22.000000,0.000000,-73.308542,-389.000000
1.789500,22.000000,0.000000,-69.101012,-389.000000
1.790000,22.000000,0.000000,-65.342116,-389.000000
1.790500,22.000000,0.000000,-86.389835,-389.000000
1.791000,22.000000,0.000000,-101.649633,-389.000000
1.791500,22.000000,0.000000,-112.828550,-389.000000
1.792000,22.000000,0.000000,-121.131814,-389.000000
1.792500,22.000000,0.000000,-127.410069,-389.000000
1.793000,22.000000,0.000000,-132.263713,-389.000000
1.793500,22.000000,0.000000,-136.116617,-389.000000
1.794000,22.000000,0.000000,-139.268131,-389.000000
1.794500,22.000000,0.000000,-141.929761,-389.000000
1.795000,22.000000,0.000000,-144.251017,-389.000000
1.795500,22.000000,0.000000,-146.337643,-389.000000
1.796000,22.000000,0.000000,-148.264468,-389.000000
1.796500,22.000000,0.000000,-150.084477,-389.000000
1.797000,22.000000,0.000000,-151.835208,-389.000000
1.797500,22.000000,0.000000,-153.543276,-389.000000
1.798000,22.000000,0.000000,-155.227559,-389.000000
1.798500,22.000000,0.000000,-156.901459,-389.000000
1.799000,22.000000,0.000000,-158.574498,-389.000000
1.799500,22.000000,0.000000,-160.253444,-389.000000
1.800000,22.000000,0.000000,-161.943113,-389.000000
1.800500,22.000000,0.000000,-163.646935,-389.000000
1.801000,22.000000,0.000000,-165.367356,-389.000000
1.801500,22.000000,0.000000,-167.106122,-389.000000
1.802000,22.000000,0.000000,-168.864482,-389.000000
1.802500,22.000000,0.000000,-170.643328,-389.000000
1.803000,22.000000,0.000000,-172.443302,-389.000000
1.803500,22.000000,0.000000,-174.264868,-389.000000
1.804000,22.000000,0.000000,-176.108357,-389.000000
1.804500,22.000000,0.000000,-177.974014,-389.000000
1.805000,22.000000,0.000000,-179.862016,-389.000000
1.805500,22.000000,0.000000,-181.772492,-389.000000
1.806000,22.000000,0.000000,-183.705541,-389.000000
1.806500,22.000000,0.000000,-185.661237,-389.000000
1.807000,22.000000,0.000000,-187.639635,-389.000000
1.807500,22.000000,0.000000,-189.640781,-389.000000
1.808000,22.000000,0.000000,-191.664710,-389.000000
1.808500,22.000000,0.000000,-193.711451,-389.000000
1.809000,22.000000,0.000000,-195.781030,-389.000000
1.809500,22.000000,0.000000,-197.873469,-389.000000
1.810000,22.000000,0.000000,-199.988786,-389.000000
1.810500,22.000000,0.000000,-202.127000,-389.000000
1.811000,22.000000,0.000000,-204.288127,-389.000000
1.811500,22.000000,0.000000,-206.472183,-389.000000
1.812000,22.000000,0.000000,-208.679184,-389.000000
1.812500,22.000000,0.000000,-210.909144,-389.000000
1.813000,22.000000,0.000000,-213.162077,-389.000000
1.813500,22.000000,0.000000,-215.437999,-389.000000
1.814000,22.000000,0.000000,-217.736922,-389.000000
1.814500,22.000000,0.000000,-220.058861,-389.000000
1.815000,22.000000,0.000000,-222.403830,-389.000000
1.815500,22.000000,0.000000,-224.771842,-389.000000
1.816000,22.000000,0.000000,-227.162912,-389.000000
1.816500,22.000000,0.000000,-229.577052,-389.000000
1.817000,22.000000,0.000000,-232.014278,-389.000000
1.817500,22.000000,0.000000,-234.474602,-389.000000
1.818000,22.000000,0.000000,-236.958038,-389.000000
1.818500,22.000000,0.000000,-239.464600,-389.000000
1.819000,22.000000,0.000000,-241.994301,-389.000000
1.819500,22.000000,0.000000,-244.547156,-389.000000
1.820000,22.000000,0.000000,-247.123176,-389.000000
1.820500,22.000000,0.000000,-249.722377,-389.000000
1.821000,22.000000,0.000000,-252.344772,-389.000000
1.821500,22.000000,0.000000,-254.990374,-389.000000
1.822000,22.000000,0.000000,-257.659196,-389.000000
1.822500,22.000000,0.000000,-260.351253,-389.000000
1.823000,22.000000,0.000000,-263.066557,-389.000000
1.823500,22.000000,0.000000,-265.805122,-389.000000
1.824000,22.000000,0.000000,-268.566961,-389.000000
1.824500,22.000000,0.000000,-271.352088,-389.000000
1.825000,22.000000,0.000000,-274.160516,-389.000000
1.825500,22.000000,0.000000,-276.992258,-389.000000
1.826000,22.000000,0.000000,-279.847327,-389.000000
1.826500,22.000000,0.000000,-282.725736,-389.000000
1.827000,22.000000,0.000000,-285.627499,-389.000000
1.827500,22.000000,0.000000,-288.552629,-389.000000
1.828000,22.000000,0.000000,-291.501138,-389.000000
1.828500,22.000000,0.000000,-294.473039,-389.000000
1.829000,22.000000,0.000000,-297.468346,-389.000000
1.829500,22.000000,0.000000,-300.487070,-389.000000
1.830000,22.000000,0.000000,-303.529226,-389.000000
1.830500,22.000000,0.000000,-306.594825,-389.000000
1.831000,22.000000,0.000000,-309.683880,-389.000000
1.831500,22.000000,0.000000,-312.796403,-389.000000
1.832000,22.000000,0.000000,-315.932408,-389.000000
1.832500,22.000000,0.000000,-319.091906,-389.000000
1.833000,22.000000,0.000000,-322.274909,-389.000000
1.833500,22.000000,0.000000,-325.481430,-389.000000
1.834000,22.000000,0.000000,-328.711481,-389.000000
1.834500,22.000000,0.000000,-331.965074,-389.000000
1.835000,22.000000,0.000000,-335.242220,-389.000000
1.835500,22.000000,0.000000,-338.542933,-389.000000
1.836000,22.000000,0.000000,-341.867222,-389.000000
1.836500,22.000000,0.000000,-345.215100,-389.000000
1.837000,22.000000,0.000000,-348.586579,-389.000000
1.837500,22.000000,0.000000,-351.981670,-389.000000
1.838000,22.000000,0.000000,-355.400383,-389.000000
1.838500,22.000000,0.000000,-358.842731,-389.000000
1.839000,22.000000,0.000000,-362.308724,-389.000000
1.839500,22.000000,0.000000,-365.798373,-389.000000
1.840000,22.000000,0.000000,-369.311689,-389.000000
1.840500,22.000000,0.000000,-372.848683,-389.000000
1.841000,22.000000,0.000000,-376.409364,-389.000000
1.841500,22.000000,0.000000,-379.993745,-389.000000
1.842000,22.000000,0.000000,-383.601834,-389.000000
1.842500,22.000000,0.000000,-387.233642,-389.000000
1.843000,22.000000,0.000000,-390.889179,-389.000000
1.843500,22.000000,0.000000,-394.568455,-389.000000
1.844000,22.000000,0.000000,-398.271480,-389.000000
1.844500,22.000000,0.000000,-401.998262,-389.000000
1.845000,22.000000,0.000000,-405.748812,-389.000000
1.845500,22.000000,0.000000,-409.523138,-389.000000
1.846000,22.000000,0.000000,-413.321250,-389.000000
1.846500,22.000000,0.000000,-417.143156,-389.000000
1.847000,22.000000,0.000000,-420.988865,-389.000000
1.847500,22.000000,0.000000,-424.858387,-389.000000
1.848000,22.000000,0.000000,-428.751728,-389.000000
1.848500,22.000000,0.000000,-432.668897,-389.000000
1.849000,22.000000,0.000000,-436.609903,-389.000000
1.849500,22.000000,0.000000,-440.574752,-389.000000
1.850000,22.000000,0.000000,-444.563454,-389.000000
1.850500,22.000000,0.000000,-448.576014,-389.000000
1.851000,22.000000,0.000000,-452.612441,-389.000000
1.851500,22.000000,0.000000,-456.672740,-389.000000
1.852000,22.000000,0.000000,-460.756920,-389.000000
1.852500,22.000000,0.000000,-464.864987,-389.000000
1.853000,22.000000,0.000000,-468.996946,-389.000000
1.853500,22.000000,0.000000,-473.152805,-389.000000
1.854000,22.000000,0.000000,-477.332569,-389.000000
1.854500,22.000000,0.000000,-481.536243,-389.000000
1.855000,22.000000,0.000000,-485.763834,-389.000000
1.855500,22.000000,0.000000,-490.015346,-389.000000
1.856000,22.000000,0.000000,-494.290785,-389.000000
1.856500,22.000000,0.000000,-498.590156,-389.000000
1.857000,22.000000,0.000000,-502.913462,-389.000000
1.857500,22.000000,0.000000,-507.260708,-389.000000
1.858000,22.000000,0.000000,-511.631899,-389.000000
1.858500,22.000000,0.000000,-516.027037,-389.000000
1.859000,22.000000,0.000000,-520.446127,-389.000000
1.859500,22.000000,0.000000,-524.889172,-389.000000
1.860000,22.000000,0.000000,-529.356174,-389.000000
1.860500,22.000000,0.000000,-533.847137,-389.000000
1.861000,22.000000,0.000000,-538.362062,-389.000000
1.861500,22.000000,0.000000,-542.900952,-389.000000
1.862000,22.000000,0.000000,-547.463810,-389.000000
1.862500,22.000000,0.000000,-552.050635,-389.000000
1.863000,22.000000,0.000000,-556.661430,-389.000000
1.863500,22.000000,0.000000,-561.296196,-389.000000
1.864000,22.000000,0.000000,-565.954933,-389.000000
1.864500,22.000000,0.000000,-570.637642,-389.000000
1.865000,22.000000,0.000000,-575.344323,-389.000000
1.865500,22.000000,0.000000,-580.074975,-389.000000
1.866000,22.000000,0.000000,-584.829598,-389.000000
1.866500,22.000000,0.000000,-589.608191,-389.000000
1.867000,22.000000,0.000000,-594.410753,-389.000000
1.867500,22.000000,0.000000,-599.237282,-389.000000
1.868000,22.000000,0.000000,-604.087777,-389.000000
1.868500,22.000000,0.000000,-608.962235,-389.000000
1.869000,22.000000,0.000000,-613.860654,-389.000000
1.869500,22.000000,0.000000,-618.783030,-389.000000
1.870000,22.000000,0.000000,-623.729361,-389.000000
1.870500,22.000000,0.000000,-628.699642,-389.000000
1.871000,22.000000,0.000000,-633.693870,-389.000000
1.871500,22.000000,0.000000,-638.712041,-389.000000
1.872000,22.000000,0.000000,-643.754150,-389.000000
1.872500,22.000000,0.000000,-648.820191,-389.000000
1.873000,22.000000,0.000000,-653.910159,-389.000000
1.873500,22.000000,0.000000,-659.024049,-389.000000
1.874000,22.000000,0.000000,-664.161853,-389.000000
1.874500,22.000000,0.000000,-669.323566,-389.000000
1.875000,22.000000,0.000000,-674.509180,-389.000000
1.875500,22.000000,0.000000,-679.718688,-389.000000
1.876000,22.000000,0.000000,-684.952083,-389.000000
1.876500,22.000000,0.000000,-690.209354,-389.000000
1.877000,22.000000,0.000000,-695.490495,-389.000000
1.877500,22.000000,0.000000,-700.795496,-389.000000
1.878000,22.000000,0.000000,-706.124347,-389.000000
1.878500,22.000000,0.000000,-711.477039,-389.000000
1.879000,22.000000,0.000000,-716.853560,-389.000000
1.879500,22.000000,0.000000,-722.253901,-389.000000
1.880000,22.000000,0.000000,-727.678050,-389.000000
1.880500,22.000000,0.000000,-733.125994,-389.000000
1.881000,22.000000,0.000000,-738.597723,-389.000000
1.881500,22.000000,0.000000,-744.093223,-389.000000
1.882000,22.000000,0.000000,-749.612480,-389.000000
1.882500,22.000000,0.000000,-755.155483,-389.000000
1.883000,22.000000,0.000000,-760.722216,-389.000000
1.883500,22.000000,0.000000,-766.312664,-389.000000
1.884000,22.000000,0.000000,-771.926814,-389.000000
1.884500,22.000000,0.000000,-777.564648,-389.000000
1.885000,22.000000,0.000000,-783.226152,-389.000000
1.885500,22.000000,0.000000,-788.911309,-389.000000
1.886000,22.000000,0.000000,-794.620101,-389.000000
1.886500,22.000000,0.000000,-800.352512,-389.000000
1.887000,22.000000,0.000000,-806.108522,-389.000000
1.887500,22.000000,0.000000,-811.888115,-389.000000
1.888000,22.000000,0.000000,-817.691269,-389.000000
1.888500,22.000000,0.000000,-823.517967,-389.000000
1.889000,22.000000,0.000000,-829.368186,-389.000000
1.889500,22.000000,0.000000,-835.241908,-389.000000
1.890000,22.000000,0.000000,-841.139111,-389.000000
1.890500,22.000000,0.000000,-847.059772,-389.000000
1.891000,22.000000,0.000000,-853.003870,-389.000000
1.891500,22.000000,0.000000,-858.971381,-389.000000
1.892000,22.000000,0.000000,-864.962283,-389.000000
1.892500,22.000000,0.000000,-870.976550,-389.000000
1.893000,22.000000,0.000000,-877.014159,-389.000000
1.893500,22.000000,0.000000,-883.075084,-389.000000
1.894000,22.000000,0.000000,-889.159300,-389.000000
1.894500,22.000000,0.000000,-895.266779,-389.000000
1.895000,22.000000,0.000000,-901.397495,-389.000000
1.895500,22.000000,0.000000,-907.551421,-389.000000
1.896000,22.000000,0.000000,-913.728527,-389.000000
1.896500,22.000000,0.000000,-919.928787,-389.000000
1.897000,22.000000,0.000000,-926.152169,-389.000000
1.897500,22.000000,0.000000,-932.398643,-389.000000
1.898000,22.000000,0.000000,-938.668180,-389.000000
1.898500,22.000000,0.000000,-944.960748,-389.000000
1.899000,22.000000,0.000000,-951.276315,-389.000000
1.899500,22.000000,0.000000,-957.614848,-389.000000
1.900000,22.000000,0.000000,-963.976314,-389.000000
1.900500,22.000000,0.000000,-970.360679,-389.000000
1.901000,22.000000,0.000000,-976.767908,-389.000000
1.901500,22.000000,0.000000,-983.197967,-389.000000
1.902000,22.000000,0.000000,-989.650820,-389.000000
1.902500,22.000000,0.000000,-996.126429,-389.000000
1.903000,22.000000,0.000000,-1002.624757,-389.000000
1.903500,22.000000,0.000000,-1009.145767,-389.000000
1.904000,22.000000,0.000000,-1015.689420,-389.000000
1.904500,22.000000,0.000000,-1022.255677,-389.000000
1.905000,22.000000,0.000000,-1028.844497,-389.000000
1.905500,22.000000,0.000000,-1035.455840,-389.000000
1.906000,22.000000,0.000000,-1042.089664,-389.000000
1.906500,22.000000,0.000000,-1048.745927,-389.000000
1.907000,22.000000,0.000000,-1055.424587,-389.000000
1.907500,22.000000,0.000000,-1062.125599,-389.000000
1.908000,22.000000,0.000000,-1068.848919,-389.000000
1.908500,22.000000,0.000000,-1075.594502,-389.000000
1.909000,22.000000,0.000000,-1082.362302,-389.000000
1.909500,22.000000,0.000000,-1089.152273,-389.000000
1.910000,22.000000,0.000000,-1095.964368,-389.000000
1.910500,22.000000,0.000000,-1102.798537,-389.000000
1.911000,22.000000,0.000000,-1109.654732,-389.000000
1.911500,22.000000,0.000000,-1116.532904,-389.000000
1.912000,22.000000,0.000000,-1123.433002,-389.000000
1.912500,22.000000,0.000000,-1130.354975,-389.000000
1.913000,22.000000,0.000000,-1137.298770,-389.000000
1.913500,22.000000,0.000000,-1144.264335,-389.000000
1.914000,22.000000,0.000000,-1151.251617,-389.000000
1.914500,22.000000,0.000000,-1158.260561,-389.000000
1.915000,22.000000,0.000000,-1165.291111,-389.000000
1.915500,22.000000,0.000000,-1172.343212,-389.000000
1.916000,22.000000,0.000000,-1179.416806,-389.000000
1.916500,22.000000,0.000000,-1186.511837,-389.000000
1.917000,22.000000,0.000000,-1193.628245,-389.000000
1.917500,22.000000,0.000000,-1200.765972,-389.000000
1.918000,22.000000,0.000000,-1207.924956,-389.000000
1.918500,22.000000,0.000000,-1215.105138,-389.000000
1.919000,22.000000,0.000000,-1222.306454,-389.000000
1.919500,22.000000,0.000000,-1229.528843,-389.000000
1.920000,22.000000,0.000000,-1236.772241,-389.000000
1.920500,22.000000,0.000000,-1244.036582,-389.000000
1.921000,22.000000,0.000000,-1251.321803,-389.000000
1.921500,22.000000,0.000000,-1258.627836,-389.000000
1.922000,22.000000,0.000000,-1265.954614,-389.000000
1.922500,22.000000,0.000000,-1273.302071,-389.000000
1.923000,22.000000,0.000000,-1280.670135,-389.000000
1.923500,22.000000,0.000000,-1288.058739,-389.000000
1.924000,22.000000,0.000000,-1295.467810,-389.000000
1.924500,22.000000,0.000000,-1302.897278,-389.000000
1.925000,22.000000,0.000000,-1310.347071,-389.000000
1.925500,22.000000,0.000000,-1317.817113,-389.000000
1.926000,22.000000,0.000000,-1325.307332,-389.000000
1.926500,22.000000,0.000000,-1332.817652,-389.000000
1.927000,22.000000,0.000000,-1340.347997,-389.000000
1.927500,22.000000,0.000000,-1347.898289,-389.000000
1.928000,22.000000,0.000000,-1355.468450,-389.000000
1.928500,22.000000,0.000000,-1363.058402,-389.000000
1.929000,22.000000,0.000000,-1370.668064,-389.000000
1.929500,22.000000,0.000000,-1378.297356,-389.000000
1.930000,22.000000,0.000000,-1385.946196,-389.000000
1.930500,22.000000,0.000000,-1393.614500,-389.000000
1.931000,22.000000,0.000000,-1401.302184,-389.000000
1.931500,22.000000,0.000000,-1409.009165,-389.000000
1.932000,22.000000,0.000000,-1416.735356,-389.000000
1.932500,22.000000,0.000000,-1424.480671,-389.000000
1.933000,22.000000,0.000000,-1432.245021,-389.000000
1.933500,22.000000,0.000000,-1440.028318,-389.000000
1.934000,22.000000,0.000000,-1447.830472,-389.000000
1.934500,22.000000,0.000000,-1455.651392,-389.000000
1.935000,22.000000,0.000000,-1463.490986,-389.000000
1.935500,22.000000,0.000000,-1471.349163,-389.000000
1.936000,22.000000,0.000000,-1479.225827,-389.000000
1.936500,22.000000,0.000000,-1487.120884,-389.000000
1.937000,22.000000,0.000000,-1495.034239,-389.000000
1.937500,22.000000,0.000000,-1502.965793,-389.000000
1.938000,22.000000,0.000000,-1510.915450,-389.000000
1.938500,22.000000,0.000000,-1518.883111,-389.000000
1.939000,22.000000,0.000000,-1526.868675,-389.000000
1.939500,22.000000,0.000000,-1534.872041,-389.000000
1.940000,22.000000,0.000000,-1542.893107,-389.000000
1.940500,22.000000,0.000000,-1550.931770,-389.000000
1.941000,22.000000,0.000000,-1558.987927,-389.000000
1.941500,22.000000,0.000000,-1567.061471,-389.000000
1.942000,22.000000,0.000000,-1575.152296,-389.000000
1.942500,22.000000,0.000000,-1583.260294,-389.000000
1.943000,22.000000,0.000000,-1591.385359,-389.000000
1.943500,22.000000,0.000000,-1599.527379,-389.000000
1.944000,22.000000,0.000000,-1607.686244,-389.000000
1.944500,22.000000,0.000000,-1615.861842,-389.000000
1.945000,22.000000,0.000000,-1624.054061,-389.000000
1.945500,22.000000,0.000000,-1632.262786,-389.000000
1.946000,22.000000,0.000000,-1640.487903,-389.000000
1.946500,22.000000,0.000000,-1648.729296,-389.000000
1.947000,22.000000,0.000000,-1656.986846,-389.000000
1.947500,22.000000,0.000000,-1665.260437,-389.000000
1.948000,22.000000,0.000000,-1673.549948,-389.000000
1.948500,22.000000,0.000000,-1681.855259,-389.000000
1.949000,22.000000,0.000000,-1690.176249,-389.000000
1.949500,22.000000,0.000000,-1698.512794,-389.000000
1.950000,22.000000,0.000000,-1706.864770,-389.000000
1.950500,22.000000,0.000000,-1715.232053,-389.000000
1.951000,22.000000,0.000000,-1723.614517,-389.000000
1.951500,22.000000,0.000000,-1732.012033,-389.000000
1.952000,22.000000,0.000000,-1740.424474,-389.000000
1.952500,22.000000,0.000000,-1748.851711,-389.000000
1.953000,22.000000,0.000000,-1757.293611,-389.000000
1.953500,22.000000,0.000000,-1765.750044,-389.000000
